Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade-Level Sub-Idea,6.4.3.2.1.1,,"The food of almost any kind of animal can be traced back to plants. Organisms are related in food webs in which some animals eat plants for food and other animals eat the animals that eat plants. Some organisms, such as fungi and bacteria, break down dead organisms (both plants or plants parts and animals) and therefore operate as “decomposers.” Decomposition eventually restores (recycles) some materials back to the soil. Organisms can survive only in environments in which their particular needs are met. A healthy ecosystem is one in which multiple species of different types are each able to meet their needs in a relatively stable web of life. Newly introduced species can damage the balance of an ecosystem.",05,2023-11-19T00:00:00+00:00
Sub-Idea,6.4.3.2.2,LS2.B,Cycles of Matter and Energy Transfer in Ecosystems,05,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,6.4.3.2.2.1,,"Matter cycles between the air and soil and among plants, animals, and microbes as these organisms live and die. Organisms obtain gases, and water, from the environment, and release waste matter (gas, liquid, or solid) back into the environment.",05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.4.3.3,,Crosscutting Concepts,05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.4.3.3.1,,Systems and System Models,05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.4.3.3.1.1,,A system can be described in terms of its components and their interactions.,05,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,6.4.3.4,,Connections to Nature of Science,05,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,6.4.3.4.1,,"Science Models, Laws, Mechanisms, and Theories Explain Natural Phenomena",05,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,6.4.3.4.1.1,,Science explanations describe the mechanisms for natural events.,05,2023-11-19T00:00:00+00:00
Topic,6.5,,"Engineering, Technology, and Applications of Science",05,2023-11-19T00:00:00+00:00
Performance Expectation,6.5.1,3 ETS1-1,"Define a simple design problem reflecting a need or a want that includes specified criteria for success and constraints on materials, time, or cost.",05,2023-11-19T00:00:00+00:00
Science and Engineering Practice,6.5.1.1,,Science and Engineering Practices,05,2023-11-19T00:00:00+00:00
Science and Engineering Practice,6.5.1.1.1,,Asking Questions and Defining Problems,05,2023-11-19T00:00:00+00:00
Performance Expectation,6.5.1.1.1.1,,"Define a simple design problem that can be solved through the development of an object, tool, process, or system and includes several criteria for success and constraints on materials, time, or cost.",04,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,6.5.1.2,,Disciplinary Core Ideas,05,2023-11-19T00:00:00+00:00
Sub-Idea,6.5.1.2.1,ETS1.A,Defining and Delimiting Engineering Problems,05,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,6.5.1.2.1.1,,Possible solutions to a problem are limited by available materials and resources (constraints). The success of a designed solution is determined by considering the desired features of a solution (criteria). Different proposals for solutions can be compared on the basis of how well each one meets the specified criteria for success or how well each takes the constraints into account.,05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.5.1.3,,"Connections to Engineering, Technology, and Applications of Science",05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.5.1.3.1,,"Influence of Engineering, Technology, and Science on Society and the Natural World",05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.5.1.3.1.1,,"People’s needs and wants change over time, as do their demands for new and improved technologies.",05,2023-11-19T00:00:00+00:00
Performance Expectation,6.5.2,3-ETS1-2,Generate and compare multiple possible solutions to a problem based on how well each is likely to meet the criteria and constraints of the problem.,05,2023-11-19T00:00:00+00:00
Science and Engineering Practice,6.5.2.1,,Science and Engineering Practices,05,2023-11-19T00:00:00+00:00
Science and Engineering Practice,6.5.2.1.1,,Constructing Explanations and Designing Solutions,05,2023-11-19T00:00:00+00:00
Performance Expectation,6.5.2.1.1.1,,Generate and compare multiple solutions to a problem based on how well they meet the criteria and constraints of the design problem.,05,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,6.5.2.2,,Disciplinary Core Ideas,05,2023-11-19T00:00:00+00:00
Sub-Idea,6.5.2.2.1,ETS1.B,Developing Possible Solutions,05,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,6.5.2.2.1.1,,Research on a problem should be carried out before beginning to design a solution.  Testing a solution involves investigating how well it performs under a range of likely conditions.,05,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,6.5.2.2.1.2,,"At whatever stage, communicating with peers about proposed solutions is an important part of the design process, and shared ideas can lead to improved designs.",05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.5.2.3,,"Connections to Engineering, Technology, and Applications of Science",05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.5.2.3.1,,"Influence of Engineering, Technology, and Science on Society and the Natural World",05,2023-11-19T00:00:00+00:00
Crosscutting Concept,6.5.2.3.1.1,,"Engineers improve existing technologies or develop new ones to increase their benefits, decrease known risks, and meet societal demands.",05,2023-11-19T00:00:00+00:00
Performance Expectation,6.5.3,3-ETS1-3,Plan and carry out fair tests in which variables are controlled and failure points are considered to identify aspects of a model or prototype that can be improved.,05,2023-11-19T00:00:00+00:00
Science and Engineering Practice,6.5.3.1,,Science and Engineering Practices,05,2023-11-19T00:00:00+00:00
Science and Engineering Practice,6.5.3.1.1,,Planning and Carrying Out Investigations,05,2023-11-19T00:00:00+00:00
Performance Expectation,6.5.3.1.1.1,,"Plan and conduct an investigation collaboratively to produce data to serve as the basis for evidence, using fair tests in which variables are controlled and the number of trials considered.",05,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,6.5.3.2,,Disciplinary Core Ideas,05,2023-11-19T00:00:00+00:00
Sub-Idea,6.5.3.2.1,ETS1.B,Developing Possible Solutions,05,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,6.5.3.2.1.1,,"Tests are often designed to identify failure points or difficulties, which suggest the elements of the design that need to be improved.",05,2023-11-19T00:00:00+00:00
Sub-Idea,6.5.3.2.2,ETS1.C,Optimizing the Design Solution,05,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,6.5.3.2.2.1,,"Different solutions need to be tested in order to determine which of them best solves the problem, given the criteria and the constraints.",05,2023-11-19T00:00:00+00:00
Grade Level,7,,Grade 6,06,2023-11-19T00:00:00+00:00
Topic,7.1,,Energy,06,2023-11-19T00:00:00+00:00
Performance Expectation,7.1.1,6-PS3-3,"Apply scientific principles to design, construct, and test a device that either minimizes or maximizes thermal energy transfer.",06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.1.1,,Science and Engineering Practices,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.1.1.1,,Constructing Explanations and Designing Solutions,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.1.1.1.1,,"Apply scientific ideas or principles to design, construct, and test a design of an object, tool, process or system.",06,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,7.1.1.2,,Disciplinary Core Ideas,06,2023-11-19T00:00:00+00:00
Sub-Idea,7.1.1.2.1,PS3.A,Definitions of Energy,06,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,7.1.1.2.1.1,,"Temperature is a measure of the average kinetic energy of particles of matter. The relationship between the temperature and the total energy of a system depends on the types, states, and amounts of matter present.",06,2023-11-19T00:00:00+00:00
Sub-Idea,7.1.1.2.2,PS3.B,Conservation of Energy and Energy Transfer,06,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,7.1.1.2.2.1,,Energy is spontaneously transferred out of hotter regions or objects and into colder ones.,06,2023-11-19T00:00:00+00:00
Sub-Idea,7.1.1.2.3,ETS1.A,Defining and Delimiting an Engineering Problem,06,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,7.1.1.2.3.1,,"The more precisely a design task’s criteria and constraints can be defined, the more likely it is that the designed solution will be successful. Specification of constraints includes consideration of scientific principles and other relevant knowledge that is likely to limit possible solutions.",06,2023-11-19T00:00:00+00:00
Sub-Idea,7.1.1.2.4,ETS1.B,Developing Possible Solutions,06,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,7.1.1.2.4.1,,"A solution needs to be tested, and then modified on the basis of the test results in order to improve it. There are systematic processes for evaluating solutions with respect to how well they meet criteria and constraints of a problem.",06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.1.3,,Crosscutting Concepts,06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.1.3.1,,Energy and Matter,06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.1.3.1.1,,The transfer of energy can be tracked as energy flows through a designed or natural system.,06,2023-11-19T00:00:00+00:00
Performance Expectation,7.1.2,6-PS3-4,"Plan an investigation to determine the relationships among the energy transferred, the type of matter, the mass, and the change in the average kinetic energy of the particles as measured by the temperature of the sample.",06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.2.1,,Science and Engineering Practices,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.2.1.1,,Planning and Carrying Out Investigations,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.2.1.1.1,,"Plan an investigation individually and collaboratively, and in the design: identify independent and dependent variables and controls, what tools are needed to do the gathering, how measurements will be recorded, and how many data are needed to support a claim.",06,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,7.1.2.2,,Disciplinary Core Ideas,06,2023-11-19T00:00:00+00:00
Sub-Idea,7.1.2.2.1,PS3.A,Definitions of Energy,06,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,7.1.2.2.1.1,,"Temperature is a measure of the average kinetic energy of particles of matter. The relationship between the temperature and the total energy of a system depends on the types, states, and amounts of matter present.",06,2023-11-19T00:00:00+00:00
Sub-Idea,7.1.2.2.2,PS3.B,Conservation of Energy and Energy Transfer,06,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,7.1.2.2.2.1,,"The amount of energy transfer needed to change the temperature of a matter sample by a given amount depends on the nature of the matter, the size of the sample, and the environment.",06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.2.3,,Crosscutting Concepts,06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.2.3.1,,"Scale, Proportion and Quantity",06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.2.3.1.1,,Proportional relationships (e.g. speed as the ratio of distance traveled to time taken) among different types of quantities provide information about the magnitude of properties and processes.,06,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,7.1.2.4,,Connections to Nature of Science,06,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,7.1.2.4.1,,Scientific Knowledge is Based on Empirical Evidence,06,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,7.1.2.4.1.1,,Science knowledge is based upon logical and conceptual connections between evidence and explanations.,06,2023-11-19T00:00:00+00:00
Performance Expectation,7.1.3,6-PS3-5,"Construct, use, and present arguments to support the claim that when the kinetic energy of an object changes, energy is transferred to or from the object.",06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.3.1,,Science and Engineering Practices,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.3.1.1,,Engaging in Argument from Evidence,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.1.3.1.1.1,,"Plan an investigation individually and collaboratively, and in the design: identify independent and dependent variables and controls, what tools are needed to do the gathering, how measurements will be recorded, and how many data are needed to support a claim.",06,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,7.1.3.2,,Disciplinary Core Ideas,06,2023-11-19T00:00:00+00:00
Sub-Idea,7.1.3.2.1,PS3.B,Conservation of Energy and Energy Transfer,06,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,7.1.3.2.1.1,,"When the motion energy of an object changes, there is inevitably some other change in energy at the same time.",06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.3.3,,Crosscutting Concepts,06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.3.3.1,,Energy and Matter,06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.1.3.3.1.1,,"Energy may take different forms (e.g. energy in fields, thermal energy, and energy of motion).",06,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,7.1.3.4,,Connections to Nature of Science,06,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,7.1.3.4.1,,Scientific Knowledge is Based on Empirical Evidence,06,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,7.1.3.4.1.1,,Science knowledge is based upon logical and conceptual connections between evidence and explanations.,06,2023-11-19T00:00:00+00:00
Performance Expectations Title,7.2,,"Structure, Function, and Information Processing",06,2023-11-19T00:00:00+00:00
Performance Expectation,7.2.1,6-LS1-1,Conduct an investigation to provide evidence that living things are made of cells; either one cell or many different numbers and types of cells.,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.2.1.1,,Science and Engineering Practices,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.2.1.1.1,,Planning and Carrying Out Investigations,06,2023-11-19T00:00:00+00:00
Science and Engineering Practice,7.2.1.1.1.1,,Conduct an investigation to produce data to serve as the basis for evidence that meet the goals of an investigation.,06,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,7.2.1.2,,Disciplinary Core Ideas,06,2023-11-19T00:00:00+00:00
Sub-Idea,7.2.1.2.1,LS1.A,Structure and Function,06,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,7.2.1.2.1.1,,"All living things are made up of cells, which is the smallest unit that can be said to be alive. An organism may consist of one single cell (unicellular) or many different numbers and types of cells (multicellular).",06,2023-11-19T00:00:00+00:00
Crosscutting Concept,7.2.1.3,,Crosscutting Concepts,06,2023-11-19T00:00:00+00:00
