Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,6.1.2.2.2.1,L.KL.4.1.A,Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases.,04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.2.2,L.KL.4.1.B,Choose words and phrases to convey ideas precisely.,04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.2.3,L.KL.4.1.C,Choose punctuation for effect.,04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.2.4,L.KL.4.1.D,"Differentiate between contexts that call for formal English (e.g., presenting ideas) and situations where informal discourse is appropriate (e.g., small-group discussion).",04,2025-02-13T04:38:41+00:00
Standard,6.1.2.2.3,L.VL.4.2,"Determine or clarify the meaning of unknown and multiple-meaning academic and domain-specific words and phrases based on grade 4 reading and content, choosing flexibly from a range of strategies.",04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.3.1,L.VL.4.2.A,"Use context (e.g., definitions, examples, or restatements in text) as a clue to the meaning of a word or phrase.",04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.3.2,L.VL.4.2.B,"Use common, grade-appropriate Greek and Latin affixes and roots as clues to the meaning of a word (e.g., telegraph, photograph, autograph).",04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.3.3,L.VL.4.2.C,"Consult reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation and determine or clarify the precise meaning of key words and phrases.",04,2025-02-13T04:38:41+00:00
Standard,6.1.2.2.4,L.VI.4.3,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.4.1,L.VI.4.3.A,"Explain the meaning of simple similes and metaphors (e.g., as pretty as a picture) in context.",04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.4.2,L.VI.4.3.B,Determine the meaning of words and phrases that allude to significant characters found in literature.,04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.4.3,L.VI.4.3.C,"Recognize and explain the meaning of common idioms, adages, and proverbs.",04,2025-02-13T04:38:41+00:00
Component,6.1.2.2.4.4,L.VI.4.3.D,Demonstrate understanding of words by relating them to their opposites (antonyms) and to words with similar but not identical meanings (synonyms).,04,2025-02-13T04:38:41+00:00
Domain,6.2,,Reading,04,2025-02-13T04:38:41+00:00
Standard,6.2.1,RL.CR.4.1,Refer to details and examples as textual evidence when explaining what a literary text says explicitly and make relevant connections when drawing inferences from the text.,04,2025-02-13T04:38:41+00:00
Standard,6.2.2,RI.CR.4.1,Refer to details and examples as textual evidence when explaining what an informational text says explicitly and make relevant connections when drawing inferences from the text.,04,2025-02-13T04:38:41+00:00
Standard,6.2.3,RL.CI.4.2,Summarize a literary text and interpret the author’s theme citing key details from the text.,04,2025-02-13T04:38:41+00:00
Standard,6.2.4,RI.CI.4.2,Summarize an informational text and interpret the author’s purpose or main idea citing key details from the text.,04,2025-02-13T04:38:41+00:00
Standard,6.2.5,RL.IT.4.3,"Describe the impact of individuals and events throughout the course of a text, using an in-depth analysis of the character, setting, or event that draws on textual evidence.",04,2025-02-13T04:38:41+00:00
Standard,6.2.6,RI.IT.4.3,"Describe the impact of individuals and events throughout the course of a text, explaining events, procedures, ideas, or concepts in a historical, scientific, or technical text, including what happened and why, based on evidence in the text.",04,2025-02-13T04:38:41+00:00
Standard,6.2.7,RL.TS.4.4,"Explain major differences between poems, drama, and prose, and refer to the structural elements of poems (e.g., verse, rhythm, meter) and drama (e.g., casts of characters, settings, descriptions, dialogue, stage directions) when writing or speaking about a text.",04,2025-02-13T04:38:41+00:00
Standard,6.2.8,RI.TS.4.4,"Describe the overall structure (e.g., chronology, comparison, cause/effect, problem/solution) of events, ideas, concepts, or information in a text or part of a text.",04,2025-02-13T04:38:41+00:00
Standard,6.2.9,RL.PP.4.5,"Compare and contrast the point of view from which different stories are narrated, including the difference between first- and third-person narrations.",04,2025-02-13T04:38:41+00:00
Standard,6.2.10,RI.PP.4.5,Compare and contrast multiple accounts of the same event or topic; noting important similarities and differences in in the point of view they represent.,04,2025-02-13T04:38:41+00:00
Standard,6.2.11,RL.MF.4.6,Make connections between specific descriptions and directions in a text and a visual or oral representation of the text.,04,2025-02-13T04:38:41+00:00
Standard,6.2.12,RI.MF.4.6,"Use evidence to show how graphics and visuals (e.g., illustrations, charts, graphs, diagrams, timelines, animations) support central ideas.",04,2025-02-13T04:38:41+00:00
Standard,6.2.13,RI.AA.4.7,"Analyze how an author uses facts, details and explanations to develop ideas or to support their reasoning.",04,2025-02-13T04:38:41+00:00
Standard,6.2.14,RL.CT.4.8,"Compare and contrast the treatment of similar themes, topics and patterns of events in literary texts from authors of different cultures.",04,2025-02-13T04:38:41+00:00
Standard,6.2.15,RI.CT.4.8,"Compare and contrast the treatment of similar themes, topics and patterns of events in informational texts from authors of different cultures.",04,2025-02-13T04:38:41+00:00
Domain,6.3,,Writing,04,2025-02-13T04:38:41+00:00
Standard,6.3.1,W.AW.4.1,"Write opinion pieces on topics or texts, supporting a point of view with reasons and information.",04,2025-02-13T04:38:41+00:00
Component,6.3.1.1,W.AW.4.1.A,"Introduce a topic or text clearly, state an opinion, and create an organizational structure in which related ideas are grouped to support the writer’s purpose.",04,2025-02-13T04:38:41+00:00
Component,6.3.1.2,W.AW.4.1.B,Provide reasons that are supported by facts from texts and/or other sources.,04,2025-02-13T04:38:41+00:00
Component,6.3.1.3,W.AW.4.1.C,"Link opinion and reasons using words and phrases (e.g., for instance, in order to, in addition).",04,2025-02-13T04:38:41+00:00
Component,6.3.1.4,W.AW.4.1.D,Provide a conclusion related to the opinion presented.,04,2025-02-13T04:38:41+00:00
Standard,6.3.2,W.IW.4.2,Write informative/explanatory texts to examine a topic and convey ideas and information clearly.,04,2025-02-13T04:38:41+00:00
Component,6.3.2.1,W.IW.4.2.A,"Introduce a topic clearly and group related information in paragraphs and sections; include formatting (e.g., headings), text features (e.g., illustrations, diagrams, captions) and multimedia when useful to aid in comprehension.",04,2025-02-13T04:38:41+00:00
Component,6.3.2.2,W.IW.4.2.B,"Develop the topic with facts, definitions, concrete details, text evidence, or other information and examples related to the topic.",04,2025-02-13T04:38:41+00:00
Component,6.3.2.3,W.IW.4.2.C,"Link ideas within paragraphs and sections of information using words and phrases (e.g., another, for example, also, because).",04,2025-02-13T04:38:41+00:00
Component,6.3.2.4,W.IW.4.2.D,Use precise language and domain-specific vocabulary to inform about or explain the topic.,04,2025-02-13T04:38:41+00:00
Component,6.3.2.5,W.IW.4.2.E,Provide a conclusion related to the information or explanation presented.,04,2025-02-13T04:38:41+00:00
Standard,6.3.3,W.NW.4.3,"Write narratives to develop real or imagined experiences or events using narrative technique, descriptive details, and clear event sequences.",04,2025-02-13T04:38:41+00:00
Component,6.3.3.1,W.NW.4.3.A,Orient the reader by establishing a situation and introducing a narrator and/or characters; organize an event sequence that unfolds naturally.,04,2025-02-13T04:38:41+00:00
Component,6.3.3.2,W.NW.4.3.B,Use dialogue and description to develop experiences and events or show the responses of characters to situations.,04,2025-02-13T04:38:41+00:00
Component,6.3.3.3,W.NW.4.3.C,Use a variety of transitional words and phrases to manage the sequence of events.,04,2025-02-13T04:38:41+00:00
Component,6.3.3.4,W.NW.4.3.D,"Use concrete words, phrases, and sensory details and explore using figurative language to convey experiences and events precisely.",04,2025-02-13T04:38:41+00:00
Component,6.3.3.5,W.NW.4.3.E,Provide a conclusion that follows from the narrated experiences or events.,04,2025-02-13T04:38:41+00:00
Standard,6.3.4,W.WP.4.4,"With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, and editing.",04,2025-02-13T04:38:41+00:00
Component,6.3.4.1,W.WP.4.4.A,"Identify audience, purpose, and intended length of composition before writing.",04,2025-02-13T04:38:41+00:00
Component,6.3.4.2,W.WP.4.4.B,"Use specialized, topic-specific language appropriate for the audience, purpose and subject matter.",04,2025-02-13T04:38:41+00:00
Component,6.3.4.3,W.WP.4.4.C,"Consider writing as a process, including self-evaluation, revision and editing.",04,2025-02-13T04:38:41+00:00
Component,6.3.4.4,W.WP.4.4.D,"With adult and peer feedback, and digital or print tools such as a dictionary, thesaurus, and/or spell checker, evaluate whether the writing achieved its goal and make changes in content or form as necessary.",04,2025-02-13T04:38:41+00:00
Component,6.3.4.5,W.WP.4.4.E,"After initial drafting, expand, combine, and reduce sentences for meaning, audience, and style.",04,2025-02-13T04:38:41+00:00
Standard,6.3.5,W.WR.4.5,Conduct short research projects that use multiple reference sources (print and non-print) and build knowledge through investigation of different aspects of a topic.,04,2025-02-13T04:38:41+00:00
Standard,6.3.6,W.SE.4.6,"Gather relevant information from multiple print and digital sources; take notes, prioritize and categorize information; provide a list of sources.",04,2025-02-13T04:38:41+00:00
Standard,6.3.7,W.RW.4.7,"Write routinely over extended time frames (with time for research and revision) and shorter time frames (a single sitting) for a range of tasks, purposes, and audiences.",04,2025-02-13T04:38:41+00:00
Domain,6.4,,Speaking and Listening,04,2025-02-13T04:38:41+00:00
Standard,6.4.1,SL.PE.4.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 4 topics and texts, building on others’ ideas and expressing their own clearly.",04,2025-02-13T04:38:41+00:00
Component,6.4.1.1,SL.PE.4.1.A,Explicitly draw on previously read text or material and other information known about the topic to explore ideas under discussion.,04,2025-02-13T04:38:41+00:00
Component,6.4.1.2,SL.PE.4.1.B,Follow agreed-upon rules for discussions and carry out assigned roles.,04,2025-02-13T04:38:41+00:00
Component,6.4.1.3,SL.PE.4.1.C,"Pose and respond to specific questions to clarify or follow up on information, and make comments that contribute to the discussion and link to the remarks of others.",04,2025-02-13T04:38:41+00:00
Component,6.4.1.4,SL.PE.4.1.D,Review the key ideas expressed and explain their own ideas and understanding in light of the discussion.,04,2025-02-13T04:38:41+00:00
Standard,6.4.2,SL.II.4.2,"Paraphrase portions of a text read aloud or information presented in diverse media and formats (e.g., visually, quantitatively, and orally).",04,2025-02-13T04:38:41+00:00
Standard,6.4.3,SL.ES.4.3,Identify the reasons and evidence a speaker provides to support particular points.,04,2025-02-13T04:38:41+00:00
Standard,6.4.4,SL.PI.4.4,"Report on a topic or text, tell a story, or recount an experience in an organized manner, using appropriate facts and relevant, descriptive details to support main ideas or themes; speak clearly at an understandable pace.",04,2025-02-13T04:38:41+00:00
Standard,6.4.5,SL.UM.4.5,Add audio recordings and visual displays to presentations when appropriate to enhance the development of main ideas or themes.,04,2025-02-13T04:38:41+00:00
Standard,6.4.6,SL.AS.4.6,"Differentiate between contexts that call for formal English (e.g., presenting ideas) and situations where informal discourse is appropriate (e.g., small-group discussion); use formal English when appropriate to task and situation.",04,2025-02-13T04:38:41+00:00
Grade,7,,Grade 5,05,2025-02-13T04:38:41+00:00
Domain,7.1,,Language,05,2025-02-13T04:38:41+00:00
Anchor Statement,7.1.1,,Foundational Skills: Reading Language,05,2025-02-13T04:38:41+00:00
Cluster,7.1.1.1,,Phonics and Word Recognition,05,2025-02-13T04:38:41+00:00
Standard,7.1.1.1.1,L.RF.5.3,"Know and apply grade-level phonics and word analysis skills in decoding and encoding words; use combined knowledge of all letter-sound correspondences, syllabication patterns, and morphology (e.g., roots and affixes) to read accurately unfamiliar multisyllabic words in context and out of context.",05,2025-02-13T04:38:41+00:00
Cluster,7.1.1.2,,Fluency,05,2025-02-13T04:38:41+00:00
Standard,7.1.1.2.1,L.RF.5.4,Read with sufficient accuracy and fluency to support comprehension.,05,2025-02-13T04:38:41+00:00
Component,7.1.1.2.1.1,L.RF.5.4.A,Read grade-level text with purpose and understanding.,05,2025-02-13T04:38:41+00:00
Component,7.1.1.2.1.2,L.RF.5.4.B,"Read grade-level text orally with accuracy, appropriate rate, and expression.",05,2025-02-13T04:38:41+00:00
Component,7.1.1.2.1.3,L.RF.5.4.C,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",05,2025-02-13T04:38:41+00:00
Anchor Statement,7.1.2,,Foundational Skills: Writing,05,2025-02-13T04:38:41+00:00
Cluster,7.1.2.1,,"Sentence Composition (Grammar, Syntax, and Punctuation)",05,2025-02-13T04:38:41+00:00
Standard,7.1.2.1.1,L.WF.5.2,"Demonstrate command of the conventions of writing, including those listed under grade four foundational skills.",05,2025-02-13T04:38:41+00:00
Component,7.1.2.1.1.1,L.WF.5.2.A,"Avoid fragments, run-ons and rambling sentences, and comma splices.",05,2025-02-13T04:38:41+00:00
Component,7.1.2.1.1.2,L.WF.5.2.B,Maintain consistency in verb tense; place phrases and clauses; choose between adjectives and adverbs.,05,2025-02-13T04:38:41+00:00
Component,7.1.2.1.1.3,L.WF.5.2.C,Ensure agreement between subject and verb and between pronoun and antecedent.,05,2025-02-13T04:38:41+00:00
