Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Indicator,3.2.8.1.1,EL.2-3.S8.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: identify a reason an author or speaker gives to support a main point.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.8.1.2,EL.2-3.S8.B-1,"With **moderate support**, apply a developing set of strategies to: tell how one or two reasons support the specific points an author or a speaker makes.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.8.1.3,EL.2-3.S8.I-1,"With **light support,** apply a wide range of strategies to: explain how an author or speaker uses reasons and evidence to support or fail to support specific points.",02-03,2023-12-08T23:34:57+00:00
,3.2.8.2,,ELP Standard 8 Performance Indicator 2,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.8.2.1,EL.2-3.S8.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: respond to yes-no, either-or, and wh- questions about what an author or speaker says.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.8.2.2,EL.2-3.S8.B-2,"With **moderate support**, apply a developing set of strategies to: ask and answer yes-no, either-or, and wh- questions in order to gather more information about what an author or speaker says.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.8.2.3,EL.2-3.S8.I-2,"With **light support,** apply a wide range of strategies to: ask and answer yes-no, either-or, and wh- questions in order to clarify what an author or",02-03,2023-12-08T23:34:57+00:00
,3.2.8.3,,ELP Standard 8 Performance Indicator 3,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.8.3.1,EL.2-3.S8.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: use describing words.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.8.3.2,EL.2-3.S8.B-3,"With **moderate support**, apply a developing set of strategies to: use general academic and domain-specific words and phrases.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.8.3.3,EL.2-3.S8.I-3,"With **light support,** apply a wide range of strategies to: use general academic and domain-specific words and phrases that signal spatial and temporal relationships.",02-03,2023-12-08T23:34:57+00:00
Standard,3.2.9,EL.2-3.S9,"**Language** *(Standards 9 and 10 are to be used across Standards 1-8)* By the end of each language proficiency level, an English learner can: create clear and coherent grade-appropriate speech and text.",02-03,2023-10-23T17:12:14+00:00
,3.2.9.1,,ELP Standard 9 Performance Indicator 1,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.9.1.1,EL.2-3.S9.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: apply understanding of how text types are organized when writing and speaking in simple texts (e.g., how a story is organized sequentially versus how an informative text is organized by topic and details versus how an opinion text is organized by opinion and supporting reasons).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.9.1.2,EL.2-3.S9.B-1,"With **moderate support**, apply a developing set of strategies to: apply understanding of how text types are organized when writing and speaking in increasingly complex texts (e.g., how a story is organized sequentially versus how an informative text is organized by topic and details versus how an opinion text is organized by opinion and supporting reasons).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.9.1.3,EL.2-3.S9.I-1,"With **light support,** apply a wide range of strategies to: apply understanding of how text types are organized when writing and speaking in complex texts (e.g., how a story is organized sequentially versus how an informative text is organized by topic and details versus how an opinion text is organized by opinion and supporting reasons).",02-03,2023-12-08T23:34:57+00:00
,3.2.9.2,,ELP Standard 9 Performance Indicator 2,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.9.2.1,EL.2-3.S9.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: apply basic understanding of how ideas, events, or reasons are linked throughout a text by using frequently occurring linking words when writing and speaking.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.9.2.2,EL.2-3.S9.B-2,"With **moderate support**, apply a developing set of strategies to: apply understanding of how ideas, events, or reasons are linked throughout a text by using frequently occurring linking words and temporal words when writing and speaking.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.9.2.3,EL.2-3.S9.I-2,"With **light support,** apply a wide range of strategies to: apply increasing understanding of how ideas, events, or reasons are linked throughout a text by using grade- appropriate linking words and temporal words when writing and speaking.",02-03,2023-12-08T23:34:57+00:00
Standard,3.2.10,EL.2-3.S10,"**Language** *(Standards 9 and 10 are to be used across Standards 1-8)* By the end of each language proficiency level, an English learner can: make accurate use of standard English to communicate in grade appropriate speech and writing.",02-03,2023-10-23T17:12:14+00:00
,3.2.10.1,,ELP Standard 10 Performance Indicator 1,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.1.1,EL.2-3.S10.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: using some familiar singular and plural nouns.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.1.2,EL.2-3.S10.B-1,"With **moderate support**, apply a developing set of strategies to: using an increasing range of singular and plural nouns.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.1.3,EL.2-3.S10.I-1,"With **light support,** apply a wide range of strategies to: using grade- appropriate singular and plural nouns.",02-03,2023-12-29T22:49:21+00:00
,3.2.10.2,,ELP Standard 10 Performance Indicator 2,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.2.1,EL.2-3.S10.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: using some familiar common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.2.2,EL.2-3.S10.B-2,"With **moderate support**, apply a developing set of strategies to: using an increasing range of common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.2.3,EL.2-3.S10.I-2,"With **light support,** apply a wide range of strategies to: using grade- appropriate common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",02-03,2023-12-29T22:49:21+00:00
,3.2.10.3,,ELP Standard 10 Performance Indicator 3,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.3.1,EL.2-3.S10.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: recognizing possessive nouns (e.g., That is Mary’s backpack.).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.3.2,EL.2-3.S10.B-3,"With **moderate support**, apply a developing set of strategies to: using possessive with some familiar nouns (e.g., That is Mary’s backpack.).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.3.3,EL.2-3.S10.I-3,"With **light support,** apply a wide range of strategies to: using possessives with grade- appropriate nouns. (e.g., That is Mary’s backpack).",02-03,2023-12-28T19:48:40+00:00
,3.2.10.4,,ELP Standard 10 Performance Indicator 4,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.4.1,EL.2-3.S10.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: beginning to use personal subject and object pronouns.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.4.2,EL.2-3.S10.B-4,"With **moderate support**, apply a developing set of strategies to: using personal subject and object pronouns.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.4.3,EL.2-3.S10.I-4,"With **light support,** apply a wide range of strategies to: using personal (subject and object), possessive, and indefinite pronouns.",02-03,2023-12-29T22:49:21+00:00
,3.2.10.5,,ELP Standard 10 Performance Indicator 5,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.5.1,EL.2-3.S10.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: using familiar verbs in the present progressive.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.5.2,EL.2-3.S10.B-5,"With **moderate support**, apply a developing set of strategies to: using verbs distinguishing present progressive and simple present.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.5.3,EL.2-3.S10.I-5,"With **light support,** apply a wide range of strategies to: using verbs in the past progressive.",02-03,2023-12-29T22:49:21+00:00
,3.2.10.6,,ELP Standard 10 Performance Indicator 6,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.6.1,EL.2-3.S10.PE/E-6,"With **substantial support,** apply an emerging set of strategies to: using some familiar verbs in the simple present and simple past, including irregular past forms for frequently used verbs (e.g. , had, was, went).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.6.2,EL.2-3.S10.B-6,"With **moderate support**, apply a developing set of strategies to: using an increasing range of verbs in the simple present and simple past, including familiar irregular past forms (e.g. , ate, ran, sang).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.6.3,EL.2-3.S10.I-6,"With **light support,** apply a wide range of strategies to: using grade appropriate verbs in the simple present and simple past, including irregular past forms (e.g. , drank, sat, wrote).",02-03,2023-12-29T22:49:21+00:00
,3.2.10.7,,ELP Standard 10 Performance Indicator 7,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.7.1,EL.2-3.S10.PE/E-7,"With **substantial support,** apply an emerging set of strategies to: using some familiar verbs in the future with “going to”.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.7.2,EL.2-3.S10.B-7,"With **moderate support**, apply a developing set of strategies to: using an increasing range of verbs in the future with “going to” and “will”.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.7.3,EL.2-3.S10.I-7,"With **light support,** apply a wide range of strategies to: using grade
-appropriate verbs in the future with “going to” and “will”.",02-03,2023-12-29T22:49:21+00:00
,3.2.10.8,,ELP Standard 10 Performance Indicator 8,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.8.1,EL.2-3.S10.PE/E-8,"With **substantial support,** apply an emerging set of strategies to: applying subject
-verb agreement using familiar nouns and verbs.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.8.2,EL.2-3.S10.B-8,"With **moderate support**, apply a developing set of strategies to: applying subject
-verb agreement using an increasing range of nouns and verbs.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.8.3,EL.2-3.S10.I-8,"With **light support,** apply a wide range of strategies to: applying subject
-verb agreement using grade
-appropriate nouns and verbs.",02-03,2023-12-29T22:49:21+00:00
,3.2.10.9,,ELP Standard 10 Performance Indicator 9,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.9.1,EL.2-3.S10.PE/E-9,"With **substantial support,** apply an emerging set of strategies to: recognizing and use some frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.9.2,EL.2-3.S10.B-9,"With **moderate support**, apply a developing set of strategies to: using an increasing number of frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.9.3,EL.2-3.S10.I-9,"With **light support,** apply a wide range of strategies to: using a variety of frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",02-03,2023-12-29T22:49:21+00:00
,3.2.10.10,,ELP Standard 10 Performance Indicator 10,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.10.1,EL.2-3.S10.PE/E-10,"With **substantial support**, apply an emerging set of strategies to: beginning to use some frequently occurring prepositional phrases (e.g., on the table) to provide detail (e.g., time, manner, place, cause) about a familiar activity or process.",02-03,2023-12-14T18:21:19+00:00
Indicator,3.2.10.10.2,EL.2-3.S10.B-10,"With **moderate support**, apply a developing set of strategies to: using a wider range of prepositional phrases (e.g. , after lunch) to provide detail (e.g., time, manner, place, cause) about a familiar or new activity or process.",02-03,2023-12-14T19:36:57+00:00
Indicator,3.2.10.10.3,EL.2-3.S10.I-10,"With **light support,** apply a wide range of strategies to: using a variety of prepositional phrases (e.g. , toward the playground) to provide detail (e.g., time, manner, place, cause).",02-03,2023-12-14T18:20:15+00:00
,3.2.10.11,,ELP Standard 10 Performance Indicator 11,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.11.1,EL.2-3.S10.PE/E-11,"With **substantial support**, apply an emerging set of strategies to: using some simple, frequently occurring conjunctions (e.g., and, but).",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.11.2,EL.2-3.S10.B-11,"With **moderate support**, apply a developing set of strategies to: using a wider range of frequently occurring conjunctions (e.g., and, but, because).",02-03,2023-12-14T18:19:19+00:00
Indicator,3.2.10.11.3,EL.2-3.S10.I-11,"With **light support,** apply a wide range of strategies to: using frequently occurring conjunctions (e.g., and, but, or, so, because).",02-03,2023-12-29T22:49:21+00:00
,3.2.10.12,,ELP Standard 10 Performance Indicator 12,02-03,2023-12-15T18:25:23+00:00
Indicator,3.2.10.12.1,EL.2-3.S10.PE/E-12,"With **substantial support**, apply an emerging set of strategies to: beginning to use appropriate word order (subject-verb- object) in basic declarative and imperative sentences.",02-03,2023-10-23T17:12:14+00:00
Indicator,3.2.10.12.2,EL.2-3.S10.B-12,"With **moderate support**, apply a developing set of strategies to: increasingly using appropriate word order (subject- verb-object) in declarative, imperative, and interrogative sentences.",02-03,2023-12-14T18:18:27+00:00
Indicator,3.2.10.12.3,EL.2-3.S10.I-12,"With **light support,** apply a wide range of strategies to: using appropriate word order (subject-verb- object) in declarative, imperative, and interrogative sentences.",02-03,2023-12-29T22:49:21+00:00
Grade,4,,Grades 4-5,04-05,2023-10-23T17:12:24+00:00
,4.1,,Reading Foundational Skills,04-05,2023-10-23T17:12:24+00:00
Skill,4.1.1,EL.4-5.RF.1,Phonological Awarenes,04-05,2023-12-15T18:21:53+00:00
Sub-skill,4.1.1.1,EL.4-5.RF.1a,"Distinguish between phonemes in the initial, medial, and final positions of words.",04-05,2023-12-15T18:21:53+00:00
Sub-skill,4.1.1.2,EL.4-5.RF.1b,Produce the 44 phonemes with verbal modeling and visual cues.,04-05,2023-12-15T18:21:53+00:00
Sub-skill,4.1.1.3,EL.4-5.RF.1c,Orally produce the initial and final sounds (not the letter) of a spoken word.,04-05,2023-12-15T18:21:53+00:00
Sub-skill,4.1.1.4,EL.4-5.RF.1d,"Identify short vowel sounds in orally stated single-syllable words (e.g., hen, hat, mad, etc.).",04-05,2023-12-15T18:21:53+00:00
