Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,2.3.5.2.3,BIT.m.BC.5.b.6,"Recognize when a direct, indirect or persuasive message is used.",,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.4,BIT.m.BC.5.b.7,Define biased language.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.5,BIT.m.BC.5.b.8,Define sender vs. receiver in communication.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.6,BIT.m.BC.5.b.9,Develop a meeting agenda.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.7,BIT.m.BC.5.b.10,Determine the difference between a formal and informal report.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.8,BIT.m.BC.5.b.11,Compose a personal business letter.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.9,BIT.m.BC.5.b.12,Develop a letter of application/cover letter.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.10,BIT.m.BC.5.b.13,Outline the parts of a resume.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.11,BIT.m.BC.5.b.14,Write a thank you letter/email for a specific event.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.5.2.12,BIT.m.BC.5.b.15,Develop a portfolio containing career research materials.,,2023-07-18T15:02:40+00:00
Standard,2.3.6,BIT.m.BC.6,Students will listen discriminately and respond appropriately to oral communication.,,2023-06-28T21:48:15+00:00
Learning Priority,2.3.6.1,BIT.m.BC.6.a,Demonstrate proper listening techniques.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.3.6.1.1,BIT.m.BC.6.a.5,Determine if more information is needed and ask suitable questions.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.6.1.2,BIT.m.BC.6.a.6,Take complete and accurate notes.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.6.1.3,BIT.m.BC.6.a.7,Interview people to learn about a topic and write a summary.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.6.1.4,BIT.m.BC.6.a.8,Take notes in an outline form.,,2023-07-18T15:02:40+00:00
Learning Priority,2.3.6.2,BIT.m.BC.6.b,Assess and respond to verbal and nonverbal messages.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.3.6.2.1,BIT.m.BC.6.b.2,Participate in a debate.,,2023-07-18T15:02:40+00:00
Performance Indicator,2.3.6.2.2,BIT.m.BC.6.b.3,Interpret nonverbal signals appropriately.,,2023-07-18T15:02:40+00:00
Content Area,2.4,BIT.m.BLE,Business Law and Ethics,,2023-06-28T21:08:55+00:00
Standard,2.4.1,BIT.m.BLE.1,Students will assess the legal system in which they live and work.,,2023-07-11T21:12:21+00:00
Learning Priority,2.4.1.1,BIT.m.BLE.1.a,Analyze the sources of law.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.1.1.1,BIT.m.BLE.1.a.5,Describe the branches of government.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.1.2,BIT.m.BLE.1.a.6,Outline how a constitution safeguards and limits an individual’s rights.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.1.3,BIT.m.BLE.1.a.7,Explain why laws are developed at the federal and state levels.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.1.4,BIT.m.BLE.1.a.8,Describe why citizens are obligated to follow rules and laws.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.1.5,BIT.m.BLE.1.a.9,Summarize the consequences of not following rules and laws.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.1.2,BIT.m.BLE.1.b,Summarize the structure of the court system.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.1.2.1,BIT.m.BLE.1.b.4,Explain the function of the court system.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.2.2,BIT.m.BLE.1.b.5,Describe the roles of courtroom personnel.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.2.3,BIT.m.BLE.1.b.6,Describe the different levels of the court system.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.1.3,BIT.m.BLE.1.c,Illustrate the legal process in civil and criminal cases and how each differs.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.1.3.1,BIT.m.BLE.1.c.2,Differentiate civil and criminal law.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.3.2,BIT.m.BLE.1.c.3,Compare and contrast the classification of crimes.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.3.3,BIT.m.BLE.1.c.4,Explain the elements that make up a criminal act.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.1.3.4,BIT.m.BLE.1.c.5,Discuss situations that could result in a lawsuit.,,2023-07-18T17:32:27+00:00
Standard,2.4.2,BIT.m.BLE.2,"Students will interpret laws associated with business organizations, agency law and employment law.",,2023-07-11T21:12:21+00:00
Learning Priority,2.4.2.1,BIT.m.BLE.2.a,Summarize the characteristics of owning and operating a business.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.2.1.1,BIT.m.BLE.2.a.5,Explain how and why people start a new business.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.1.2,BIT.m.BLE.2.a.6,Describe how partnerships are created.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.1.3,BIT.m.BLE.2.a.7,Compare and contrast the legal liability implications of ownership related to the different forms of business.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.1.4,BIT.m.BLE.2.a.8,Explain regulations relating to the operation of business.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.1.5,BIT.m.BLE.2.a.9,Discuss the forms of business and identify local community examples.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.1.6,BIT.m.BLE.2.a.10,Explain the function and purpose of a franchise.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.2.2,BIT.m.BLE.2.b,Summarize the role of agency law and assess why it is important in business operations.,,2023-07-12T15:15:05+00:00
Learning Priority,2.4.2.3,BIT.m.BLE.2.c,Analyze the role of employment law.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.2.3.1,BIT.m.BLE.2.c.5,Examine employment at will.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.3.2,BIT.m.BLE.2.c.6,Identify ways laws protect working adults and minors.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.3.3,BIT.m.BLE.2.c.7,Predict the legal basis for termination.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.3.4,BIT.m.BLE.2.c.8,Explain how a labor union operates.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.2.3.5,BIT.m.BLE.2.c.9,Examine the employer-employee relationship.,,2023-07-18T17:32:27+00:00
Standard,2.4.3,BIT.m.BLE.3,"Students will evaluate the legal implications of contract law, law of sales and consumer law.",,2023-07-11T21:12:21+00:00
Learning Priority,2.4.3.1,BIT.m.BLE.3.a,Analyze contract law as it relates to sales and consumer law.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.3.1.1,BIT.m.BLE.3.a.4,Identify and explain various types of contracts.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.3.1.2,BIT.m.BLE.3.a.5,Identify contractual capacity.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.3.1.3,BIT.m.BLE.3.a.6,Evaluate contractual rights and responsibilities.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.3.2,BIT.m.BLE.3.b,Interpret the legal issues involved with the sales of goods and consumer protection as they relate to contract and consumer law.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.3.2.1,BIT.m.BLE.3.b.5,Discuss the rights and responsibilities of consumers.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.3.2.2,BIT.m.BLE.3.b.6,Contrast goods from services and real property.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.3.2.3,BIT.m.BLE.3.b.7,Examine the Uniform Commercial Code.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.3.2.4,BIT.m.BLE.3.b.8,Examine consumer law legislation that regulates consumer credit.,,2023-07-18T17:32:27+00:00
Standard,2.4.4,BIT.m.BLE.4,Students will analyze the legal aspects of property law.,,2023-07-11T21:12:21+00:00
Learning Priority,2.4.4.1,BIT.m.BLE.4.a,Evaluate laws and legal rules associated with personal property.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.4.1.1,BIT.m.BLE.4.a.3,Distinguish between the classifications of property.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.4.1.2,BIT.m.BLE.4.a.4,Examine the different ways to acquire property.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.4.1.3,BIT.m.BLE.4.a.5,Analyze the various ways of holding ownership to property.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.4.2,BIT.m.BLE.4.b,Evaluate laws and legal rules associated with real property.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.4.2.1,BIT.m.BLE.4.b.4,Show how property can be transferred.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.4.2.2,BIT.m.BLE.4.b.5,Categorize the various types of leases.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.4.2.3,BIT.m.BLE.4.b.6,Outline the rights and duties of landlords and tenants.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.4.3,BIT.m.BLE.4.c,Evaluate laws and legal rules associated with intellectual property.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.4.3.1,BIT.m.BLE.4.c.1,Define intellectual property.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.4.3.2,BIT.m.BLE.4.c.2,Illustrate the different types of intellectual property.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.4.3.3,BIT.m.BLE.4.c.3,Examine the laws that protect intellectual property rights.,,2023-07-18T17:32:27+00:00
Standard,2.4.5,BIT.m.BLE.5,Students will communicate how ethical issues impact the business environment.,,2023-07-11T21:12:21+00:00
Learning Priority,2.4.5.1,BIT.m.BLE.5.a,Summarize the importance of social responsibility in all areas of business.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.5.1.1,BIT.m.BLE.5.a.4,Define corporate social responsibility.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.1.2,BIT.m.BLE.5.a.5,Discuss methods in which a corporation can demonstrate social responsibility.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.1.3,BIT.m.BLE.5.a.6,Explain the importance of a business paying taxes.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.1.4,BIT.m.BLE.5.a.7,Identify ways in which businesses become involved with community projects.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.1.5,BIT.m.BLE.5.a.8,Distinguish between business and personal ethics.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.5.2,BIT.m.BLE.5.b,Explain and relate the function of a code of ethics in business.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.5.2.1,BIT.m.BLE.5.b.2,Describe the consequences of false advertising practices.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.2.2,BIT.m.BLE.5.b.3,Explain the ethical responsibilities of multiple roles within a business structure.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.2.3,BIT.m.BLE.5.b.4,Analyze ethical scenarios and their solutions that a business may encounter.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.2.4,BIT.m.BLE.5.b.5,Analyze a personal code of ethical behavior.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.2.5,BIT.m.BLE.5.b.6,Diagram ideas to guide ethical decision making.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.5.3,BIT.m.BLE.5.c,"Communicate ethical concerns that relate to increased global competition (i.e., bribery, corruption, questionable labor practices, human rights violations, product dumping, etc.).",,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.5.3.1,BIT.m.BLE.5.c.5,Distinguish between international ethics and international law.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.3.2,BIT.m.BLE.5.c.6,Contrast how the interpretation of ethics may vary between cultures.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.3.3,BIT.m.BLE.5.c.7,Identify groups to whom international businesses are responsible.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.3.4,BIT.m.BLE.5.c.8,List current ethical issues in the global business environment.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.3.5,BIT.m.BLE.5.c.9,Explain how culture affects ethical decisions.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.5.4,BIT.m.BLE.5.d,Predict environmental factors that may encourage unethical behavior.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.5.4.1,BIT.m.BLE.5.d.4,Describe how the drive to make a profit may influence unethical behavior.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.4.2,BIT.m.BLE.5.d.5,Explain competition and its importance to business.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.4.3,BIT.m.BLE.5.d.6,Discuss the importance of making a profit.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.4.4,BIT.m.BLE.5.d.7,Examine how businesses use social media and other emerging technologies.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.5.5,BIT.m.BLE.5.e,Analyze the ethical and legal relationship between fair business practices and intellectual property.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.5.5.1,BIT.m.BLE.5.e.5,Discuss different types of intellectual property in a business environment.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.5.2,BIT.m.BLE.5.e.6,Explain why intellectual property is valuable and protected.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.5.3,BIT.m.BLE.5.e.7,Distinguish between real property and intellectual property.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.5.5.4,BIT.m.BLE.5.e.8,"List the differences between patents, trademarks and copyright.",,2023-07-18T17:32:27+00:00
Standard,2.4.6,BIT.m.BLE.6,Students will analyze the role of personal integrity and ethical behavior in the workplace.,,2023-07-11T21:12:21+00:00
Learning Priority,2.4.6.1,BIT.m.BLE.6.a,Differentiate between ethical and legal issues in business relationships.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.6.1.1,BIT.m.BLE.6.a.4,Distinguish between and relate the consequences of illegal actions and unethical behavior.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.6.1.2,BIT.m.BLE.6.a.5,Explain how a person’s values relate to ethical behavior.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.6.1.3,BIT.m.BLE.6.a.6,Describe how ethics and law are related.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.6.2,BIT.m.BLE.6.b,Explain the impact of unethical behavior in business transactions.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.6.2.1,BIT.m.BLE.6.b.3,Evaluate the consequences of unethical behavior that occur in the workplace.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.6.2.2,BIT.m.BLE.6.b.4,Identify the responsibilities a business has to its employees.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.6.2.3,BIT.m.BLE.6.b.5,Identify the responsibilities a business has to its clients.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.6.2.4,BIT.m.BLE.6.b.6,Identify the responsibilities a business has to its shareholders.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.6.3,BIT.m.BLE.6.c,Demonstrate ethical work habits.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.6.3.1,BIT.m.BLE.6.c.4,Describe how to act with integrity.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.6.3.2,BIT.m.BLE.6.c.5,Demonstrate ethical behavior when working as a team.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.6.3.3,BIT.m.BLE.6.c.6,Identify the cost to a business when employees use business resources for personal reasons.,,2023-07-18T17:32:27+00:00
Standard,2.4.7,BIT.m.BLE.7,Students will evaluate ways in which ethical concerns affect emerging technologies and their impact on society.,,2023-07-11T21:12:21+00:00
Learning Priority,2.4.7.1,BIT.m.BLE.7.a,"Determine ethical issues related to information systems, such as access, accuracy and privacy.",,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.7.1.1,BIT.m.BLE.7.a.6,List ways an employee could misuse company email.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.7.1.2,BIT.m.BLE.7.a.7,Discuss emerging technologies that a company or its employees use to conduct business.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.7.1.3,BIT.m.BLE.7.a.8,Exhibit appropriate ethical behavior when using information technology.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.7.1.4,BIT.m.BLE.7.a.9,List possible consequences of unethical use of information technology.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.7.1.5,BIT.m.BLE.7.a.10,Review the rights and responsibilities of sharing electronically generated information.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.7.1.6,BIT.m.BLE.7.a.11,Explain netiquette and its place in using information systems in the workplace.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.7.1.7,BIT.m.BLE.7.a.12,Explain the purpose of an Acceptable Use Policy.,,2023-07-18T17:32:27+00:00
Learning Priority,2.4.7.2,BIT.m.BLE.7.b,Analyze ethical responsibilities and privacy issues when using technology in a business environment.,,2023-07-12T15:15:05+00:00
Performance Indicator,2.4.7.2.1,BIT.m.BLE.7.b.4,Explain how social networking applications are used in personal and professional environments.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.7.2.2,BIT.m.BLE.7.b.5,Explain how the behavior and actions of an employee is a potential reflection on their employer.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.4.7.2.3,BIT.m.BLE.7.b.6,Recognize ways that corporations are impacted by social networking.,,2023-07-18T17:32:27+00:00
Content Area,2.5,BIT.m.EC,Economics,,2023-06-28T20:52:02+00:00
