Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Strand,1.7.2.10,110.7.b.10,"Author's purpose and craft: listening, speaking, reading, writing, and thinking using multiple texts. The student uses critical inquiry to analyze the authors' choices and how they influence and communicate meaning within a variety of texts. The student analyzes and applies author's craft purposefully in order to develop his or her own products and performances. The student is expected to:",,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.10.1,110.7.b.10.A,explain the author's purpose and message within a text;,,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.10.2,110.7.b.10.B,analyze how the use of text structure contributes to the author's purpose;,,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.10.3,110.7.b.10.C,analyze the author's use of print and graphic features to achieve specific purposes;,,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.10.4,110.7.b.10.D,"describe how the author's use of imagery, literal and figurative language such as simile and metaphor, and sound devices achieves specific purposes;",,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.10.5,110.7.b.10.E,"identify and understand the use of literary devices, including first- or third-person point of view;",,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.10.6,110.7.b.10.F,examine how the author's use of language contributes to voice; and,,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.10.7,110.7.b.10.G,"explain the purpose of hyperbole, stereotyping, and anecdote.",,2022-04-11T00:43:00+00:00
Strand,1.7.2.11,110.7.b.11,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--writing process. The student uses the writing process recursively to compose multiple texts that are legible and uses appropriate conventions. The student is expected to:",,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.11.1,110.7.b.11.A,"plan a first draft by selecting a genre for a particular topic, purpose, and audience using a range of strategies such as brainstorming, freewriting, and mapping;",,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.11.2,110.7.b.11.B,"develop drafts into a focused, structured, and coherent piece of writing by:",,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.11.2.1,110.7.b.11.B.i,"organizing with purposeful structure, including an introduction, transitions, and a conclusion; and",,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.11.2.2,110.7.b.11.B.ii,developing an engaging idea reflecting depth of thought with specific facts and details;,,2022-04-11T00:43:00+00:00
Student Expectation,1.7.2.11.3,110.7.b.11.C,"revise drafts to improve sentence structure and word choice by adding, deleting, combining, and rearranging ideas for coherence and clarity;",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4,110.7.b.11.D,"edit drafts using standard English conventions, including:",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.1,110.7.b.11.D.i,"complete simple and compound sentences with subject-verb agreement and avoidance of splices, run-ons, and fragments;",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.2,110.7.b.11.D.ii,past tense of irregular verbs;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.3,110.7.b.11.D.iii,collective nouns;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.4,110.7.b.11.D.iv,"adjectives, including their comparative and superlative forms;",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.5,110.7.b.11.D.v,conjunctive adverbs;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.6,110.7.b.11.D.vi,prepositions and prepositional phrases and their influence on subject-verb agreement;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.7,110.7.b.11.D.vii,"pronouns, including indefinite;",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.8,110.7.b.11.D.viii,subordinating conjunctions to form complex sentences;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.9,110.7.b.11.D.ix,"capitalization of abbreviations, initials, acronyms, and organizations;",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.10,110.7.b.11.D.x,"italics and underlining for titles and emphasis, and punctuation marks, including quotation marks in dialogue and commas in compound and complex sentences; and",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.4.11,110.7.b.11.D.xi,correct spelling of words with grade-appropriate orthographic patterns and rules and high-frequency words; and,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.11.5,110.7.b.11.E,publish written work for appropriate audiences.,,2022-04-11T00:43:01+00:00
Strand,1.7.2.12,110.7.b.12,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student uses genre characteristics and craft to compose multiple texts that are meaningful. The student is expected to:",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.12.1,110.7.b.12.A,"compose literary texts such as personal narratives, fiction, and poetry using genre characteristics and craft;",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.12.2,110.7.b.12.B,"compose informational texts, including brief compositions that convey information about a topic, using a clear central idea and genre characteristics and craft;",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.12.3,110.7.b.12.C,"compose argumentative texts, including opinion essays, using genre characteristics and craft; and",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.12.4,110.7.b.12.D,compose correspondence that requests information.,,2022-04-11T00:43:01+00:00
Strand,1.7.2.13,110.7.b.13,"Inquiry and research: listening, speaking, reading, writing, and thinking using multiple texts. The student engages in both short-term and sustained recursive inquiry processes for a variety of purposes. The student is expected to:",,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.13.1,110.7.b.13.A,generate and clarify questions on a topic for formal and informal inquiry;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.13.2,110.7.b.13.B,develop and follow a research plan with adult assistance;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.13.3,110.7.b.13.C,identify and gather relevant information from a variety of sources;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.13.4,110.7.b.13.D,understand credibility of primary and secondary sources;,,2022-04-11T00:43:01+00:00
Student Expectation,1.7.2.13.5,110.7.b.13.E,demonstrate understanding of information gathered;,,2022-04-11T00:43:02+00:00
Student Expectation,1.7.2.13.6,110.7.b.13.F,differentiate between paraphrasing and plagiarism when using source materials;,,2022-04-11T00:43:02+00:00
Student Expectation,1.7.2.13.7,110.7.b.13.G,develop a bibliography; and,,2022-04-11T00:43:02+00:00
Student Expectation,1.7.2.13.8,110.7.b.13.H,"use an appropriate mode of delivery, whether written, oral, or multimodal, to present results.",,2022-04-11T00:43:02+00:00
Subchapter,2,110,Subchapter B. Middle School,,2023-12-26T04:17:44+00:00
Implementation,2.1,110.21,"Implementation of Texas Essential Knowledge and Skills for English Language Arts and Reading, Middle School, Adopted 2017.",,2022-04-11T00:43:02+00:00
Implementation,2.1.1,110.21.a,The provisions of this section and §§110.22-110.24 of this title shall be implemented by school districts.,,2022-04-11T00:43:02+00:00
Implementation,2.1.2,110.21.b,"No later than August 31, 2018, the commissioner of education shall determine whether instructional materials funding has been made available to Texas public schools for materials that cover the essential knowledge and skills for English language arts and reading as adopted in §§110.22-110.24 of this title.",,2022-04-11T00:43:02+00:00
Implementation,2.1.3,110.21.c,"If the commissioner makes the determination that instructional materials funding has been made available under subsection (b) of this section, §§110.22-110.24 of this title shall be implemented beginning with the 2019-2020 school year and apply to the 2019-2020 and subsequent school years.",,2022-04-11T00:43:02+00:00
Implementation,2.1.4,110.21.d,"If the commissioner does not make the determination that instructional materials funding has been made available under subsection (b) of this section, the commissioner shall determine no later than August 31 of each subsequent school year whether instructional materials funding has been made available. If the commissioner determines that instructional materials funding has been made available, the commissioner shall notify the State Board of Education and school districts that §§110.22-110.24 of this title shall be implemented for the following school year.",,2022-04-11T00:43:02+00:00
Implementation,2.1.5,110.21.e,Sections 110.18-110.20 of this title shall be superseded by the implementation of this section and §§110.22-110.24 of this title.,,2022-04-11T00:43:02+00:00
Subchapter,2.2,110.22,"English Language Arts and Reading, Grade 6, Adopted 2017.",,2022-04-11T00:44:05+00:00
Introduction,2.2.1,110.22.a,Introduction.,,2022-04-11T00:44:06+00:00
Introduction,2.2.1.1,110.22.a.1,"The English language arts and reading Texas Essential Knowledge and Skills (TEKS) embody the interconnected nature of listening, speaking, reading, writing, and thinking through the seven integrated strands of developing and sustaining foundational language skills; comprehension; response; multiple genres; author's purpose and craft; composition; and inquiry and research. The strands focus on academic oracy (proficiency in oral expression and comprehension), authentic reading, and reflective writing to ensure a literate Texas. The strands are integrated and progressive with students continuing to develop knowledge and skills with increased complexity and nuance in order to think critically and adapt to the ever-evolving nature of language and literacy.",,2022-04-11T00:44:06+00:00
Introduction,2.2.1.2,110.22.a.2,"The seven strands of the essential knowledge and skills for English language arts and reading are intended to be integrated for instructional purposes and are recursive in nature. Strands include the four domains of language (listening, speaking, reading, writing) and their application in order to accelerate the acquisition of language skills so that students develop high levels of social and academic language proficiency. Although some strands may require more instructional time, each strand is of equal value, may be presented in any order, and should be integrated throughout the year. Additionally, students should engage in academic conversations, write, read, and be read to on a daily basis with opportunities for cross-curricular content and student choice.",,2022-04-11T00:44:06+00:00
Introduction,2.2.1.3,110.22.a.3,"Text complexity increases with challenging vocabulary, sophisticated sentence structures, nuanced text features, cognitively demanding content, and subtle relationships among ideas (Texas Education Agency, STAAR Performance Level Descriptors, 2013). As skills and knowledge are obtained in each of the seven strands, students will continue to apply earlier standards with greater depth to increasingly complex texts in multiple genres as they become self-directed, critical learners who work collaboratively while continuously using metacognitive skills.",,2022-04-11T00:44:06+00:00
Introduction,2.2.1.4,110.22.a.4,"English language learners (ELLs) are expected to meet standards in a second language; however, their proficiency in English influences the ability to meet these standards. To demonstrate this knowledge throughout the stages of English language acquisition, comprehension of text requires additional scaffolds such as adapted text, translations, native language support, cognates, summaries, pictures, realia, glossaries, bilingual dictionaries, thesauri, and other modes of comprehensible input. ELLs can and should be encouraged to use knowledge of their first language to enhance vocabulary development; vocabulary needs to be in the context of connected discourse so that it is meaningful. Strategic use of the student's first language is important to ensure linguistic, affective, cognitive, and academic development in English.",,2022-04-11T00:44:06+00:00
