Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,16.5.1.2,CO1-5.2,"Demonstrate skill mastery in shampooing, rinsing, and conditioning of hair ",,2020-11-17T07:18:44+00:00
Standard,16.5.1.3,CO1-5.3,Evaluate and demonstrate draping and scalp massage as it relates to hair care,,2020-11-17T07:19:04+00:00
Standard,16.5.1.4,CO1-5.4,"Evaluate the hair as it pertains to formation, growth, structure, behavior, and how hair gains color",,2020-11-17T07:19:22+00:00
Domain,16.6,,Design Decisions,,2020-11-17T07:19:41+00:00
Core Standard,16.6.1,CO1-6,<b>Core Standard 6:</b> Apply the principals of hair design to create hair styles,,2020-11-17T07:20:24+00:00
Standard,16.6.1.1,CO1-6.1,Demonstrate mastery of the design elements and principles used to create design styles,,2020-11-17T07:21:31+00:00
Standard,16.6.1.2,CO1-6.2,"Demonstrate how to design hair styles to enhance, or camouflage facial features",,2020-11-17T07:22:22+00:00
Standard,16.6.1.3,CO1-6.3,Examine different facial shapes and proportions and their role in hair design,,2020-11-17T07:23:08+00:00
Domain,16.7,,Haircutting,,2020-11-17T07:23:45+00:00
Core Standard,16.7.1,CO1-7,<b>Core Standard 7:</b> Demonstrate mastery of haircutting techniques,,2020-11-17T07:24:19+00:00
Standard,16.7.1.1,CO1-7.1,Choose appropriate and essential hair cutting tools,,2020-11-17T07:24:41+00:00
Standard,16.7.1.2,CO1-7.2,"Demonstrate mastery o f various haircuts including solid form, increased layered, graduated form, uniformed layer, combination, business man and clipper",,2020-11-17T07:25:37+00:00
Standard,16.7.1.3,CO1-7.3,Evaluate and critique haircuts to understand the importance of the proper cut and its effect on the overall hair design,,2020-11-17T07:26:25+00:00
Domain,16.8,,Hairstyling,,2020-11-17T07:28:40+00:00
Core Standard,16.8.1,CO1-8,<b>Core Standard 8:</b> Demonstrate mastery of hairstyling techniques,,2020-11-17T07:29:17+00:00
Standard,16.8.1.1,CO1-8.1,Apply concepts of hairstyling theory in creating hairstyles,,2020-11-17T07:29:32+00:00
Standard,16.8.1.2,CO1-8.2,Demonstrate mastery of thermal styling techniques in creating hairstyles,,2020-11-17T07:29:45+00:00
Standard,16.8.1.3,CO1-8.3,Demonstrate mastery of wet styling techniques in creating hairstyles,,2020-11-17T07:44:43+00:00
Standard,16.8.1.4,CO1-8.4,Demonstrate mastery of long hair styling techniques in creating hairstyles,,2020-11-17T07:44:58+00:00
Standard,16.8.1.5,CO1-8.5,Demonstrate advanced hairstyling techniques to create hairstyles,,2020-11-17T07:45:13+00:00
Standard,16.8.1.6,CO1-8.6,Demonstrate mastery of braiding in creating hairstyles,,2020-11-17T07:45:29+00:00
Domain,16.9,,Chemical Texturizing,,2020-11-17T07:45:54+00:00
Core Standard,16.9.1,CO1-9,<b>Core Standard 9:</b> Demonstrate mastery of chemical texturizing of hair,,2020-11-17T07:46:38+00:00
Standard,16.9.1.1,CO1-9.1,Demonstrate mastery of hair analysis in order to perform appropriate chemical texturizing,,2020-11-17T07:46:58+00:00
Standard,16.9.1.2,CO1-9.2,Demonstrate mastery of perm wrap techniques in creating hairstyles,,2020-11-17T07:47:11+00:00
Standard,16.9.1.3,CO1-9.3,Demonstrate mastery of chemical relaxing processes in creating hairstyles,,2020-11-17T07:47:25+00:00
Standard,16.9.1.4,CO1-9.4,Demonstrate mastery of curl reforming in creating hairstyles,,2020-11-17T07:47:38+00:00
Domain,16.10,,Hair Coloring,,2020-11-17T07:47:58+00:00
Core Standard,16.10.1,CO1-10,<b>Core Standard 10:</b> Demonstrate mastery of hair coloring techniques,,2020-11-17T07:48:34+00:00
Standard,16.10.1.1,CO1-10.1,Evaluate color theory and the law of color as it relates to hair color,,2020-11-17T07:48:57+00:00
Standard,16.10.1.2,CO1-10.2,Evaluate existing hair color of a client as it relates to additional color considerations,,2020-11-17T07:49:12+00:00
Standard,16.10.1.3,CO1-10.3,"Demonstrate mastery of changing existing hair color with semi-permanent color, oxidative color, surface painting, slicing, weaving and double process blond",,2020-11-17T07:49:40+00:00
Standard,16.10.1.4,CO1-10.4,Evaluate the actions of hair lighteners,,2020-11-17T07:49:52+00:00
Standard,16.10.1.5,CO1-10.5,Demonstrate special effects hair coloring techniques,,2020-11-17T07:50:11+00:00
Domain,16.11,,Wigs and Hair Enhancements,,2020-11-17T07:50:34+00:00
Core Standard,16.11.1,CO1-11,"<b>Core Standard 11:</b> Evaluate wigs, hairpieces, and extensions to use as a choice in hairstyling",,2020-11-17T07:51:07+00:00
Standard,16.11.1.1,CO1-11.1,"Demonstrate knowledge of wigs, hairpieces and extensions and their uses in hairstyling",,2020-11-17T07:51:24+00:00
Standard,16.11.1.2,CO1-11.2,"Demonstrate the procedures used for taking wig measurements, putting a wig on, and attaching extensions and hairpieces",,2020-11-17T07:51:38+00:00
Course,17,,Cosmetology II,,2020-11-12T07:58:43+00:00
Domain,17.1,,Salon Business,,2020-11-17T07:52:44+00:00
Core Standard,17.1.1,CO2-1,<b>Core Standard 1:</b> Develop professional practices and procedures in salon retailing and salon business to be successful in the industry.,,2020-11-17T07:53:14+00:00
Standard,17.1.1.1,CO2-1.1,Create a business plan with short and long term goals to own or manage a salon,,2020-11-17T07:53:31+00:00
Standard,17.1.1.2,CO2-1.2,Analyze the importance of building and maintaining professional relationships with clientele and peers,,2020-11-17T07:53:45+00:00
Standard,17.1.1.3,CO2-1.3,"Analyze selling methods including advertising and follow-up, in the salon retailing business",,2020-11-17T07:53:58+00:00
Standard,17.1.1.4,CO2-1.4,Evaluate proper telephone techniques used in a salon to communicate with customers,,2020-11-17T07:54:10+00:00
Domain,17.2,,Nails,,2020-11-17T07:54:25+00:00
Core Standard,17.2.1,CO2-2,<b>Core Standard 2:</b> Demonstrate mastery in manicuring and pedicuring,,2020-11-17T07:54:59+00:00
Standard,17.2.1.1,CO2-2.1,Evaluate nail structure and growth in fingernails and toenails,,2020-11-17T07:55:17+00:00
Standard,17.2.1.2,CO2-2.2,"Examine disorders, diseases, and irregularities of fingernails and toenails",,2020-11-17T07:55:30+00:00
Standard,17.2.1.3,CO2-2.3,"Demonstrate proper skills and procedures, and sanitary precautions for a manicure and pedicure",,2020-11-17T07:55:41+00:00
Standard,17.2.1.4,CO2-2.4,"Demonstrate basic procedures for applying artificial nails including tips, wraps, acrylic nails and gels",,2020-11-17T07:55:52+00:00
Domain,17.3,,Skin Care,,2020-11-17T07:56:11+00:00
Core Standard,17.3.1,CO2-3,<b>Core Standard 3:</b> Analyze and perform proper techniques and procedures of the skin,,2020-11-17T07:56:58+00:00
Standard,17.3.1.1,CO2-3.1,Evaluate and perform facials and facial manipulations,,2020-11-17T07:57:15+00:00
Standard,17.3.1.2,CO2-3.2,Demonstrate the application of makeup and artificial eyelashes ,,2020-11-17T07:57:25+00:00
Standard,17.3.1.3,CO2-3.3,"Demonstrate basic waxing techniques and sanitation precautions for hair removal to the eyebrows, lips, and chin",,2020-11-17T07:57:39+00:00
Domain,17.4,,Indiana Cosmetology Law and Seeking Employment ,,2020-11-17T07:58:03+00:00
Core Standard,17.4.1,CO2-4,<b>Core Standard 4:</b> Analyze state laws and regulations pertaining to employment in and operation of a cosmetology enterprise.,,2020-11-17T07:58:33+00:00
Standard,17.4.1.1,CO2-4.1,Apply employment seeking knowledge and skills to secure employment in the cosmetology industry,,2020-11-17T07:58:48+00:00
Standard,17.4.1.2,CO2-4.2,Demonstrate knowledge of Indian Law governing the cosmetology industry,,2020-11-17T07:59:02+00:00
Course,18,,Criminal Justice I,,2020-11-12T07:58:59+00:00
Domain,18.1,,Administration of Justice,,2020-11-17T08:14:02+00:00
Core Standard,18.1.1,CJI-1,<b>Core Standard 1:</b> Students examine the historical roots of the justice system to understand modern procedures in the administration of criminal justice.,,2020-11-17T08:16:06+00:00
Standard,18.1.1.1,CJI-1.1,Develop an understanding of crime and justice in the United States,,2020-11-17T08:16:26+00:00
Standard,18.1.1.2,CJI-1.2,Demonstrate an understanding of the Constitution of the United States,,2020-11-17T08:16:41+00:00
Standard,18.1.1.3,CJI-1.3,Demonstrate an understanding of the sources of American criminal law,,2020-11-17T08:16:55+00:00
Standard,18.1.1.4,CJI-1.4,Demonstrate an understanding of the administration of justice,,2020-11-17T08:17:10+00:00
Standard,18.1.1.5,CJI-1.5,Explain concepts of the exclusionary rule/role and its implications for law enforcement,,2020-11-17T08:17:25+00:00
Standard,18.1.1.6,CJI-1.6,Demonstrate an understanding of juvenile and adult justice,,2020-11-17T08:17:39+00:00
Standard,18.1.1.7,CJI-1.7,Develop a basic understanding of crime problems and delinquency in the United States and on an international level ,,2020-11-17T08:18:04+00:00
Standard,18.1.1.8,CJI-1.8,Demonstrate an understanding of the rules of evidence,,2020-11-17T08:18:20+00:00
Standard,18.1.1.9,CJI-1.9,Demonstrate knowledge of the historical aspects of crime and justice,,2020-11-17T08:18:48+00:00
Standard,18.1.1.10,CJI-1.10,Distinguish between the various functions of segments of the criminal justice system,,2020-11-17T08:19:02+00:00
Standard,18.1.1.11,CJI-1.11,Research the history and evolution of law enforcement,,2020-11-17T08:19:16+00:00
Domain,18.2,,Criminology,,2020-11-17T08:23:19+00:00
Core Standard,18.2.1,CJI-2,<b>Core Standard 2:</b> Students analyze the root causes of crime to recognize its role in law enforcement procedures and practices,,2020-11-17T08:31:28+00:00
Standard,18.2.1.1,CJI-2.1,Examine modern theories regarding crime and delinquent behavior,,2020-11-17T08:31:48+00:00
Standard,18.2.1.2,CJI-2.2,"Examine the nature, extent, and distribution of crime",,2020-11-17T08:32:04+00:00
Standard,18.2.1.3,CJI-2.3,"Explore major agencies of the system, criminal causation, and types of crime",,2020-11-17T08:32:17+00:00
Standard,18.2.1.4,CJI-2.4,"Differentiate among investigative typologies including offenses, offenders, and victims",,2020-11-17T08:32:36+00:00
Standard,18.2.1.5,CJI-2.5,Analyze the nature of crime,,2020-11-17T08:32:57+00:00
Domain,18.3,,Criminal Evidence Procedure,,2020-11-17T08:33:20+00:00
Core Standard,18.3.1,CJI-3,<b>Core Standard 3:</b> Students examine evidence procedures to build sound criminal cases.  ,,2020-11-17T08:34:01+00:00
Standard,18.3.1.1,CJI-3.1,Choose appropriate tools and technology for a given task,,2020-11-17T08:34:22+00:00
Standard,18.3.1.2,CJI-3.2,Read and interpret written materials,,2020-11-17T08:34:32+00:00
Standard,18.3.1.3,CJI-3.3,"Employ appropriate speech, language, and listening skills",,2020-11-17T08:34:46+00:00
Standard,18.3.1.4,CJI-3.4,"Research, interpret, and use data for work assignments",,2020-11-17T08:35:14+00:00
Standard,18.3.1.5,CJI-3.5,"Utilize effective critical thinking, decision making, and problem-solving techniques",,2020-11-17T08:35:27+00:00
Standard,18.3.1.6,CJI-3.6,Perform appropriate mathematical calculations correctly,,2020-11-17T08:35:45+00:00
Standard,18.3.1.7,CJI-3.7,Produce accurate reports,,2020-11-17T08:35:59+00:00
Standard,18.3.1.8,CJI-3.8,Collect and present facts,,2020-11-17T08:36:15+00:00
Standard,18.3.1.9,CJI-3.9,"Demonstrate appropriate speech, language, and listening skills",,2020-11-17T08:36:27+00:00
Standard,18.3.1.10,CJI-3.10,Apply written communication skills,,2020-11-17T08:36:41+00:00
Standard,18.3.1.11,CJI-3.11,Identify physical evidence,,2020-11-17T08:36:57+00:00
Standard,18.3.1.12,CJI-3.12,Explain the concepts of physical evidence and its importance in the investigative process,,2020-11-17T08:37:14+00:00
Domain,18.4,,Operational Standards in Law Enforcement,,2020-11-17T08:39:13+00:00
Core Standard,18.4.1,CJI-4,<b>Core Standard 4:</b> Students examine the various components of law enforcement to perform common procedures in the field.,,2020-11-17T08:39:52+00:00
Standard,18.4.1.1,CJI-4.1,Implement quality assurance measures and safeguards,,2020-11-17T08:40:09+00:00
Standard,18.4.1.2,CJI-4.2,Assess and implement approved safety procedures,,2020-11-17T08:40:30+00:00
Standard,18.4.1.3,CJI-4.3,Describe and explain the three major components of the criminal justice system,,2020-11-17T08:40:43+00:00
Standard,18.4.1.4,CJI-4.4,Outline the process of adjudication from arrest through sentencing,,2020-11-17T08:40:58+00:00
Standard,18.4.1.5,CJI-4.5,"Discuss the elements of correction including the concepts of punishment, rehab and reform",,2020-11-17T08:41:11+00:00
Standard,18.4.1.6,CJI-4.6,Demonstrate an understanding of corrections and incarceration,,2020-11-17T08:41:24+00:00
Standard,18.4.1.7,CJI-4.7,Demonstrate an understanding of law enforcement ethics,,2020-11-17T08:41:38+00:00
Standard,18.4.1.8,CJI-4.8,Identify accepted standards for ethical behavior,,2020-11-17T08:41:54+00:00
Standard,18.4.1.9,CJI-4.9,Exhibit a responsible work ethic,,2020-11-17T08:42:14+00:00
Standard,18.4.1.10,CJI-4.10,Understand the use of force,,2020-11-17T08:42:29+00:00
Standard,18.4.1.11,CJI-4.11,Assess and implement approved safety procedures and defensive tactics for law enforcement ,,2020-11-17T08:42:46+00:00
Domain,18.5,,Administration and Leadership Skills,,2020-11-17T08:46:08+00:00
Core Standard,18.5.1,CJI-5,<b>Core Standard 5:</b> Students demonstrate appropriate professional skills to ensure effectiveness in the field of Criminal Justice.,,2020-11-17T08:47:24+00:00
Standard,18.5.1.1,CJI-5.1,"Formulate an understanding of the major policing strategies including problem oriented policing; community oriented policing, COMPSTAT, etc.",,2020-11-17T08:47:49+00:00
Standard,18.5.1.2,CJI-5.2,Develop leadership skills,,2020-11-17T08:48:05+00:00
Standard,18.5.1.3,CJI-5.3,Establish positive relationships with people from diverse backgrounds,,2020-11-17T08:48:17+00:00
Standard,18.5.1.4,CJI-5.4,Identify skills and attitudes needed for lifelong learning,,2020-11-17T08:49:03+00:00
Domain,18.6,,Career and Advancement in Law Enforcent ,,2020-11-17T08:49:22+00:00
Core Standard,18.6.1,CJI-6,<b>Core Standard 6:</b> Students apply essential career skills to prepare for job opportunities in the field of Criminal Justice.,,2020-11-17T08:49:58+00:00
Standard,18.6.1.1,CJI-6.1,Establish a personal career goal and develop objectives for achieving the goal,,2020-11-17T08:50:23+00:00
Standard,18.6.1.2,CJI-6.2,Evaluate employment and career pathway opportunities related to establish career interest(s),,2020-11-17T08:50:34+00:00
Standard,18.6.1.3,CJI-6.3,Write a continuing education plan that identifies further education and training options,,2020-11-17T08:50:45+00:00
Standard,18.6.1.4,CJI-6.4,Prepare for exams leading to certifications recognized by business and Industry,,2020-11-17T08:50:56+00:00
Standard,18.6.1.5,CJI-6.5,Evaluate resources that keep workers current in the career field,,2020-11-17T08:51:16+00:00
Standard,18.6.1.6,CJI-6.6,Establish a personal career goal and develop objectives for achieving the goal,,2020-11-17T08:51:33+00:00
Course,19,,Criminal Justice II,,2020-11-12T07:59:04+00:00
Domain,19.1,,Criminal Investigations,,2020-11-17T08:53:27+00:00
Core Standard,19.1.1,CJII-1,<b>Core Standard 1:</b> Students analyze the fundamentals of criminal investigation to develop an understanding of investigative processes for specific crimes.,,2020-11-17T09:09:14+00:00
