Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,12.2.1.3,AH-2.3,"Name three principle categories of casual restaurants, and describe their special characteristics and appeals ",,2020-11-27T06:58:59+00:00
Standard,12.2.1.4,AH-2.4,Describe the relationship that exists between shopping and dining and its stability,,2020-11-27T06:59:10+00:00
Standard,12.2.1.5,AH-2.5,List by size the major components of the food service industry and evaluate the economic impact.,,2020-11-27T06:59:20+00:00
Domain,12.3,,Restaurant Operations,,2020-11-27T06:59:38+00:00
Core Standard,12.3.1,AH-3,<b>Core Standard 3:</b> Students will examine restaurant operations from an operational perspective to develop an understanding of the key responsibilities of operational areas and profitability in food service. ,,2020-11-27T07:00:04+00:00
Standard,12.3.1.1,AH-3.1,"Identify the three main divisions of activity found in restaurant operations, and summarize their respective roles (IvT-HOSP 114)",,2020-11-27T07:00:23+00:00
Standard,12.3.1.2,AH-3.2,Explain the best way to become familiar with operations in a restaurant or other food service organization (IvT-HOSP 114),,2020-11-27T07:02:30+00:00
Standard,12.3.1.3,AH-3.3,"Describe the main responsibilities and jobs associated with each of the following: front of the house, back of the house, and office (IvT-HOSP 114)",,2020-11-27T07:02:40+00:00
Standard,12.3.1.4,AH-3.4,Identify the two basic approaches to increasing profits and the primary tools used to measure financial results in food service operations,,2020-11-27T07:02:51+00:00
Domain,12.4,,"Restaurant Industry Organization: Chain, Independent, and Franchise",,2020-11-27T07:03:07+00:00
Core Standard,12.4.1,AH-4,<b>Core Standard 4:</b> Students will recognize the various types of ownership in the restaurant industry to explain the likelihood of their success.,,2020-11-27T07:03:35+00:00
Standard,12.4.1.1,AH-4.1,List the services the franchisor offers the new franchisee and those offered the established franchisee,,2020-11-27T07:03:49+00:00
Standard,12.4.1.2,AH-4.2,"Explain the difference between product franchising and business format franchising, and identify which is most commonly used in the hospitality industry",,2020-11-27T07:04:05+00:00
Standard,12.4.1.3,AH-4.3,List the relative advantages and disadvantages of chains and independents,,2020-11-27T07:04:13+00:00
Standard,12.4.1.4,AH-4.4,Identify the independent’s imperative for success and unique market advantage,,2020-11-27T07:04:23+00:00
Domain,12.5,,Competitive Forces in Food Service,,2020-11-27T07:37:36+00:00
Core Standard,12.5.1,AH-5,<b>Core Standard 5:</b> Students will apply the marketing mix concept to define competition in the food service industry.,,2020-11-27T07:38:44+00:00
Standard,12.5.1.1,AH-5.1,Describe the competitive changes that have taken place in the food service environment since the 1950’s,,2020-11-27T07:39:00+00:00
Standard,12.5.1.2,AH-5.2,Describe current competitive conditions in the food service industry (IvT-HOSP 114),,2020-11-27T07:41:12+00:00
Standard,12.5.1.3,AH-5.3,Describe the four P’s that make up the food service marketing mix,,2020-11-27T07:46:20+00:00
Standard,12.5.1.4,AH-5.4,"Define the food service product, and describe the role of new products in food service competition ",,2020-11-27T07:53:00+00:00
Standard,12.5.1.5,AH-5.5,"List the advantages and disadvantages of competing on price, and describe the conditions under which it is most appropriate",,2020-11-27T07:53:13+00:00
Standard,12.5.1.6,AH-5.6,Define PODs and describe how the concept of distribution led to their development,,2020-11-27T07:53:26+00:00
Standard,12.5.1.7,AH-5.7,Identify and describe the two major forms of paid marketing communication in the food service industry,,2020-11-27T07:53:37+00:00
Standard,12.5.1.8,AH-5.8,Identify the most common media used by the food service industry for advertising communication,,2020-11-27T07:53:48+00:00
Standard,12.5.1.9,AH-5.9,"Define the term sales promotion, and describe three common sales promotion concepts",,2020-11-27T07:54:02+00:00
Standard,12.5.1.10,AH-5.10,"Identify the two industries with which food service companies compete, and list their strengths and weaknesses",,2020-11-27T07:54:17+00:00
Domain,12.6,,Issues Facing Food Service,,2020-11-27T07:54:42+00:00
Core Standard,12.6.1,AH-6,"<b>Core Standard 6:</b> Students will investigate the factors facing the food service industry to examine impacts for consumers, the environment, and technology.",,2020-11-27T07:55:08+00:00
Standard,12.6.1.1,AH-6.1,Describe common consumer concerns about health and nutrition that have an impact on planning food service operations,,2020-11-27T07:55:21+00:00
Standard,12.6.1.2,AH-6.2,Describe the consumerism movement and identify hospitality issues it has raised,,2020-11-27T07:55:32+00:00
Standard,12.6.1.3,AH-6.3,Outline techniques available to deal with the waste stream,,2020-11-27T07:55:42+00:00
Standard,12.6.1.4,AH-6.4,Describe the food service industry’s evolving use of technology in the following areas: guest ordering and payment; food production and refrigeration; marketing; managing banquet and catering departments; and management control and communication,,2020-11-27T07:55:53+00:00
Domain,12.7,,On-Site Food Service,,2020-11-27T07:56:09+00:00
Core Standard,12.7.1,AH-7,<b>Core Standard 7:</b> Students will examine the on-site segment of the food service industry to explore the employment opportunities outside of the commercial hotels and restaurants.,,2020-11-27T08:00:37+00:00
Standard,12.7.1.1,AH-7.1,Describe four major segments of on-site food service operations and the employment opportunities each offers,,2020-11-27T08:00:43+00:00
Standard,12.7.1.2,AH-7.2,List differences between self-operated food service facilities and those operated by managed services companies,,2020-11-27T08:03:14+00:00
Standard,12.7.1.3,AH-7.3,Explain distinctions between client and guest in the on-site food service environment,,2020-11-27T08:03:27+00:00
Standard,12.7.1.4,AH-7.4,Describe the four basic models under which many retirement housing communities operate,,2020-11-27T08:03:37+00:00
Standard,12.7.1.5,AH-7.5,Describe the recreation and transportation segments of the on-site market,,2020-11-27T08:03:48+00:00
Standard,12.7.1.6,AH-7.6,"Identify the role that private clubs play in the industry, and identify the types of career opportunities they provide",,2020-11-27T08:03:58+00:00
Standard,12.7.1.7,AH-7.7,List the advantages that vending offers in meeting guest and client needs ,,2020-11-27T08:04:07+00:00
Standard,12.7.1.8,AH-7.8,Identify elements common to the different lines of business in the on-site sector,,2020-11-27T08:04:21+00:00
Domain,12.8,,Lodging: Meeting Guest Needs,,2020-11-27T08:06:47+00:00
Core Standard,12.8.1,AH-8,<b>Core Standard 8:</b> Students will analyze the lodging industry as a set of products and services and their relationship to guest needs and preferences.,,2020-11-27T08:07:15+00:00
Standard,12.8.1.1,AH-8.1,"Describe the evolution of lodging, and relate it to changing patterns of transportation, destinations, and guest needs",,2020-11-27T08:07:28+00:00
Standard,12.8.1.2,AH-8.2,"Identify the five criteria for classifying hotels, and name the types of hotels in each classification (IvT-HOSP 114)",,2020-11-27T08:07:41+00:00
Standard,12.8.1.3,AH-8.3,Describe the principal customer types served by the hotel industry,,2020-11-27T08:07:50+00:00
Standard,12.8.1.4,AH-8.4,Describe methods the tourism industry uses to accommodate the needs and preferences of the two categories of business travelers ,,2020-11-27T08:08:02+00:00
Standard,12.8.1.5,AH-8.5,"Provide examples of the ways in which lodging is responding to the needs of growing market segments, including senior travelers, female travelers, and family travelers",,2020-11-27T08:08:17+00:00
Standard,12.8.1.6,AH-8.6,"Explain why international travel is important to the industry, and describe what operators can do to develop this source of business",,2020-11-27T08:08:25+00:00
Standard,12.8.1.7,AH-8.7,"Give examples of how technology has impacted lodging in the following areas; sales, marketing, guest amenities, and services",,2020-11-27T08:08:41+00:00
Standard,12.8.1.8,AH-8.8,"Describe how AAA and the Mobil Travel Service evaluate lodging properties, and identify criteria used in determining these ratings, as well as describe how countries around the world approach the rating of hotels",,2020-11-27T08:08:54+00:00
Standard,12.8.1.9,AH-8.9,"Define the term internal customer, and explain the importance of this concept in the delivery of quality service to guests",,2020-11-27T08:09:08+00:00
Domain,12.9,,Hotel and Lodging Operations,,2020-11-27T08:09:26+00:00
Core Standard,12.9.1,AH-9,"<b>Core Standard 9:</b> Students will examine hotel and lodging operations, particularly the flow of operations based on departmental and on income and cost factors.",,2020-11-27T08:09:51+00:00
Standard,12.9.1.1,AH-9.1,"Name the major functional departments in a hotel, and explain the relationships that exist among them (IvT-HOSP 114) ",,2020-11-27T08:10:12+00:00
Standard,12.9.1.2,AH-9.2,"Explain why the food and beverage department, although not the principal source of profit, can be very important to a hotel’s success",,2020-11-27T08:10:24+00:00
Standard,12.9.1.3,AH-9.3,List the principal sources of income and expenses by department according to the uniform system of accounts for hotels ,,2020-11-27T08:10:34+00:00
Standard,12.9.1.4,AH-9.4,"Define the term yield management, and explain why it is used in hotel industry pricing",,2020-11-27T08:10:46+00:00
Standard,12.9.1.5,AH-9.5,Describe the integral role of housekeeping to a hotel and the responsibilities of housekeeping staff,,2020-11-27T08:10:58+00:00
Standard,12.9.1.6,AH-9.6,Provide examples of hotel security issues and technical and managerial responses to preventing and minimizing such problems,,2020-11-27T08:11:16+00:00
Standard,12.9.1.7,AH-9.7,Explain how accounting statements can be used to measure the performance of departments and executives,,2020-11-27T08:11:26+00:00
Standard,12.9.1.8,AH-9.8,"Define the terms occupancy percentage and average rate, and provide the formula used to compute each; identify two other key operating ratios used by the hotel industry",,2020-11-27T08:11:38+00:00
Standard,12.9.1.9,AH-9.9,Explain the relationship of the financial structure of a hotel to its cost of operations ,,2020-11-27T08:11:53+00:00
Domain,12.10,,Forces Shaping the Hotel Business,,2020-11-27T08:12:16+00:00
Core Standard,12.10.1,AH-10,<b>Core Standard 10:</b> Students will examine the economics of lodging and its capital structure to understand the involved economic variables in the hotel business. ,,2020-11-27T08:15:00+00:00
Standard,12.10.1.1,AH-10.1,Explain the cyclical nature of the hotel industry,,2020-11-27T08:15:17+00:00
Standard,12.10.1.2,AH-10.2,Explain the impact of the securitization of the hotel industry on capital availability,,2020-11-27T08:15:50+00:00
Standard,12.10.1.3,AH-10.3,Identify and describe the major means of raising debt and equity capital used for hotel development,,2020-11-27T08:16:48+00:00
Standard,12.10.1.4,AH-10.4,Define REIT and explain how a REIT functions,,2020-11-27T08:21:21+00:00
Standard,12.10.1.5,AH-10.5,Identify the drawbacks of being a publicly owned company,,2020-11-27T08:21:31+00:00
Standard,12.10.1.6,AH-10.6,List and define the dimensions of the hotel investment decision ,,2020-11-27T08:21:41+00:00
Standard,12.10.1.7,AH-10.7,"Define the terms segmentation and encroachment, and explain their relationship in hotel franchising ",,2020-11-27T08:21:52+00:00
Domain,12.11,,Competition in the Lodging Business,,2020-11-27T08:22:08+00:00
Core Standard,12.11.1,AH-11,<b>Core Standard 11:</b> Students will examine competition in the lodging industry to gain perspective of competitive practices.,,2020-11-27T08:28:53+00:00
Standard,12.11.1.1,AH-11.1,"Identify the five conditions of competition in lodging, and explain their effects on the hotel business (IvT-HOSP114)",,2020-11-27T08:30:22+00:00
Standard,12.11.1.2,AH-11.2,Explain how the four P’s of the marketing mix are applied in lodging competition ,,2020-11-27T08:30:34+00:00
Standard,12.11.1.3,AH-11.3,Describe the upstairs-downstairs segmentation in the lodging industry and how it meets the differing needs of customers,,2020-11-27T08:30:44+00:00
Standard,12.11.1.4,AH-11.4,Describe and provide examples of how hotels differentiate themselves through the variety and mix they provide in food service options and other services and amenities,,2020-11-27T08:30:54+00:00
Standard,12.11.1.5,AH-11.5,List strengths and weaknesses of the use of yield management in the hotel business,,2020-11-27T08:31:07+00:00
Standard,12.11.1.6,AH-11.6,Describe the effects on lodging of travel intermediaries and distribution channels,,2020-11-27T08:31:19+00:00
Standard,12.11.1.7,AH-11.7,Describe the impact of the Internet on the hotel industry,,2020-11-27T08:31:32+00:00
Standard,12.11.1.8,AH-11.8,Explain how partnerships and frequent-guest programs operate and why they are important to marketing the lodging industry,,2020-11-27T08:32:07+00:00
Domain,12.12,,Tourism: Front and Center,,2020-11-27T08:32:23+00:00
Core Standard,12.12.1,AH-12,<b>Core Standard 12:</b> Students will survey tourism to recognize the significance of economic and social impacts.,,2020-11-27T08:32:50+00:00
Standard,12.12.1.1,AH-12.1,Describe the important impact of tourism on local and national economies (IvT-HOSP 114),,2020-11-27T08:33:04+00:00
Standard,12.12.1.2,AH-12.2,"List the factors contributing to the growth of travel and tourism, and explain their impact on the industry",,2020-11-27T08:33:15+00:00
Standard,12.12.1.3,AH-12.3,Identify current trends in mode of travel and trip duration,,2020-11-27T08:33:36+00:00
Standard,12.12.1.4,AH-12.4,Provide statistics supporting the importance of tourism in generating employment,,2020-11-27T08:33:37+00:00
Standard,12.12.1.5,AH-12.5,"Explain why international visitors to the United States are an important means of improving the balance of payments and receipts, and how tourism affects international trade",,2020-11-27T08:33:47+00:00
Standard,12.12.1.6,AH-12.6,"Identify major businesses outside the hospitality industry that service travelers, and explain trends that are changing the way they do business",,2020-11-27T08:33:57+00:00
