Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,1.9.5.9,8.GM.9,Apply the Pythagorean Theorem to find the distance between two points in a coordinate plane.,08,2020-09-14T09:31:20+00:00
Strand,1.9.6,,"Data Analysis, Statistics and Probability",08,2020-09-14T09:31:20+00:00
Standard,1.9.6.1,8.DSP.1,"Construct and interpret scatter plots for bivariate measurement data to investigate patterns of association between two quantitative variables.  Describe patterns such as clustering, outliers, positive or negative association, linear association, and nonlinear association.",08,2020-09-14T09:31:20+00:00
Standard,1.9.6.2,8.DSP.2,"Know that straight lines are widely used to model relationships between two quantitative variables.  For scatter plots that suggest a linear association, informally fit a straight line, and describe the model fit by judging the closeness of the data points to the line.",08,2020-09-14T09:31:20+00:00
Standard,1.9.6.3,8.DSP.3,"Write and use equations that model linear relationships to make predictions, including interpolation and extrapolation, in real-world situations involving bivariate measurement data. Interpret the slope and y-intercept in context.",08,2020-09-14T09:31:20+00:00
Standard,1.9.6.4,8.DSP.4,"Understand that, just as with simple events, the probability of a compound event is the fraction of outcomes in the sample space for which the compound event occurs.  Understand and use appropriate terminology to describe independent, dependent, complementary, and mutually exclusive events.",08,2020-09-14T09:31:20+00:00
Standard,1.9.6.5,8.DSP.5,"Represent sample spaces and find probabilities of compound events (independent and dependent) using organized lists, tables, and tree diagrams.",08,2020-09-14T09:31:20+00:00
Standard,1.9.6.6,8.DSP.6,"For events with a large number of outcomes, understand the use of the multiplication counting principle. Develop the multiplication counting principle and apply it to situations with a large number of outcomes.",08,2020-09-14T09:31:20+00:00
HS Courses,2,,Standards for HS Math Content,09-12,2021-05-14T04:22:06+00:00
Course,2.1,,Algebra I,09-12,2020-09-14T09:31:20+00:00
Process Standards,2.1.1,,Process Standards,,2021-05-14T04:26:05+00:00
Process Standard,2.1.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.1.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.1.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.1.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.1.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.1.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.1.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.1.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.1.2,,Data Analysis and Statistics,09-12,2020-09-14T09:31:20+00:00
Standard,2.1.2.1,AI.DS.1,"Understand statistics as a process for making inferences about a population based on a random sample from that population. Recognize the purposes of and differences among sample surveys, experiments, and observational studies; explain how randomization relates to each.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.2.2,AI.DS.2,Understand that statistics and data are non-neutral and designed to serve a particular interest. Analyze the possibilities for whose interest might be served and how the representations might be misleading.,09-12,2020-09-14T09:31:20+00:00
Standard,2.1.2.3,AI.DS.3,"Use technology to find a linear function that models a relationship between two quantitative variables to make predictions, and interpret the slope and y-intercept. Using technology, compute and interpret the correlation coefficient.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.2.4,AI.DS.4,Describe the differences between correlation and causation.,09-12,2020-09-14T09:31:20+00:00
Standard,2.1.2.5,AI.DS.5,"Summarize bivariate categorical data in two-way frequency tables. Interpret relative frequencies in the contexts of the data (including joint, marginal, and conditional relative frequencies). Recognize possible associations and trends in data.",09-12,2021-05-13T23:21:19+00:00
Strand,2.1.3,,Number Systems and Expressions,09-12,2020-09-14T09:31:20+00:00
Standard,2.1.3.1,AI.NE.1,"Explain the hierarchy and relationships of numbers and sets of numbers within the complex number system. Know that there is an imaginary number, i, such that √− 1 = i. Understand that the imaginary numbers along with the real numbers form the complex number system.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.3.2,AI.NE.2,"Simplify algebraic rational expressions, with numerators and denominators containing monomial bases with integer exponents, to equivalent forms.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.3.3,AI.NE.3,"Simplify square roots of monomial algebraic expressions, including non-perfect squares.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.3.4,AI.NE.4,"Factor quadratic expressions (including the difference of two squares, perfect square trinomials and other quadratic expressions).",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.3.5,AI.NE.5,"Add, subtract, and multiply polynomials. Divide polynomials by monomials.",09-12,2020-09-14T09:31:20+00:00
Strand,2.1.4,,Functions,09-12,2020-09-14T09:31:20+00:00
Standard,2.1.4.1,AI.F.1,"Understand that a function from one set (called the domain) to another set (called the range) assigns to each element of the domain exactly one element of the range. Understand that if f is a function and x is an element of its domain, then f(x) denotes the output of f corresponding to the input x. Understand the graph of f is the graph of the equation y = f(x) with points of the form (x, f(x)).",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.4.2,AI.F.2,"Evaluate functions for given elements of its domain, and interpret statements in function notation in terms of a context.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.4.3,AI.F.3,"Identify the domain and range of relations represented in tables, graphs, verbal descriptions, and equations.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.4.4,AI.F.4,"Describe, qualitatively, the functional relationship between two quantities by analyzing key features of a graph. Sketch a graph that exhibits given key features of a function that has been verbally described, including intercepts, where the function is increasing or decreasing, where the function is positive or negative, and any relative maximum or minimum values, Identify the independent and dependent variables.",09-12,2020-09-14T09:31:20+00:00
Strand,2.1.5,,"Linear Equations, Inequalities, and Functions",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.5.1,AI.L.1,"Represent real-world problems using linear equations and inequalities in one variable, including those with rational number coefficients and variables on both sides of the equal sign. Solve them fluently, explaining the process used and justifying the choice of a solution method.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.5.2,AI.L.2,"Solve compound linear inequalities in one variable, and represent and interpret the solution on a number line. Write a compound linear inequality given its number line representation.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.5.3,AI.L.3,"Represent linear functions as graphs from equations (with and without technology), equations from graphs, and equations from tables and other given information (e.g., from a given point on a line and the slope of the line). Find the equation of a line, passing through a given point, that is parallel or perpendicular to a given line.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.5.4,AI.L.4,"Represent real-world problems that can be modeled with a linear function using equations, graphs, and tables; translate fluently among these representations, and interpret the slope and intercepts.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.5.5,AI.L.5,"Translate among equivalent forms of equations for linear functions, including slope-intercept, point-slope, and standard. Recognize that different forms reveal more or less information about a given situation.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.5.6,AI.L.6,Represent real-world problems using linear inequalities in two variables and solve such problems; interpret the solution set and determine whether it is reasonable. Graph the solutions to a linear inequality in two variables as a half-plane.,09-12,2020-09-14T09:31:20+00:00
Standard,2.1.5.7,AI.L.7,"Solve linear and quadratic equations and formulas for a specified variable to highlight a quantity of interest, using the same reasoning as in solving equations.",09-12,2020-09-14T09:31:20+00:00
Strand,2.1.6,,Systems of Linear Equations and Inequalities,09-12,2020-09-14T09:31:20+00:00
Standard,2.1.6.1,AI.SEI.1,Understand the relationship between a solution of a system of two linear equations in two variables and the graphs of the corresponding lines. Solve pairs of linear equations in two variables by graphing; approximate solutions when the coordinates of the solution are non-integer numbers.,09-12,2020-09-14T09:31:20+00:00
Standard,2.1.6.2,AI.SEI.2,"Verify that, given a system of two equations in two variables, replacing one equation by the sum of that equation and a multiple of the other produces a system with the same solutions, including cases with no solution and infinitely many solutions. Solve systems of two linear equations algebraically using elimination and substitution methods.",09-12,2020-09-14T09:31:20+00:00
Standard,2.1.6.3,AI.SEI.3,Write a system of two linear equations in two variables that represents a real-world problem and solve the problem with and without technology. Interpret the solution and determine whether the solution is reasonable.,09-12,2020-09-14T09:31:20+00:00
