Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Indicator,1.7.4.1.6.1,,"<span id=""docs-internal-guid-4cff1b96-7fff-75b7-f5a4-65d9869573b6""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">TH.Cr.1.1.Ka </span>With prompting and support, invent and inhabit an imaginary place/environment in dramatic play or a guided drama experience.</p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.6.2,,"<span id=""docs-internal-guid-ed19dcd6-7fff-293d-5c87-fcf26d9dd702""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">TH.Cr.1.1.Kb  </span>With prompting and support, use available materials to create props, puppets, and costume pieces for dramatic play or a guided drama experience.</p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.6.3,,"<span id=""docs-internal-guid-4a152fea-7fff-c9ef-2faa-a8e1c4bb2536""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">TH.CR.2-Ka  </span>With prompting and support, interact with peers and contribute to dramatic play or a guided drama experience.</p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Content Area,1.8,,Physical Health and Growth,,2021-06-28T15:45:28+00:00
Foundation,1.8.1,PHG1,"<b>Health and Well-Being: </b>Early learners develop foundational skills that support healthy, safe, and nutritious practices. ",,2021-06-28T15:45:28+00:00
Topic,1.8.1.1,PHG1.1,Demonstrate development of healthy practices (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.8.1.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.1.1,,Passively participate in health and hygiene-related behaviors initiated by an adult,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.2.1,,Participate with adult support in health and hygiene-related behaviors ,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.2.2,,Imitate personal health practices,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.3.1,,Practice health and hygiene-related behaviors with reminders ,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.3.2,,Imitate an experience of participating in a doctor or dentist visit,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.4.1,,Demonstrate health and hygiene-related behaviors with reminders,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.4.2,,Identify the difference between sick and well ,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.4.3,,Engage in sociodramatic play to demonstrate the roles of medical professionals,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.5.1,,Demonstrate health and hygiene-related behaviors with minimal prompting,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.5.2,,Communicate practices that promote healthy living and prevent illness for self and family members,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.5.3,,Engage in sociodramatic play to demonstrate the roles of medical professionals,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.6.1,,"<span id=""docs-internal-guid-ca03fbf2-7fff-d777-7f4b-95ba45e6ec66""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">Health&nbsp; 2.1.1 Identify that healthy behaviors affect personal health.&nbsp;</span></p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.6.2,,"Health 2.1.2: Recognize that there are multiple dimensions of health. (Emotional, intellectual, physical, and social health)",,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.6.3,,Health 2.1.3: Describe ways to prevent communicable diseases.,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.1.6.4,,Health 2.2.1: Identify how the family influences personal health practices and behaviors.,,2021-06-28T15:45:28+00:00
Topic,1.8.1.2,PHG1.2,Demonstrate development of safety practices (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.8.1.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.1.1,,Use key adults as a secure base when exploring the environment,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.1.2,,Seek reassurance from a trusted caregiver when encountering an unfamiliar person or object,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.2.1,,Demonstrate awareness of danger,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.2.2,,Respond to adult direction to change behavior in order to avoid danger or prevent injuries,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.3.1,,Demonstrate awareness of danger,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.3.2,,Recall behaviors that prevent injuries,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.3.3,,Respond to adult guidance and direction regarding safety,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.4.1,,Identify ways to play safely,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.4.2,,Follow simple safety rules while participating in activities ,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.5.1,,Demonstrate basic safety knowledge,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.5.2,,"Participate, with adult support, to develop safety rules for an activity",,2021-06-28T15:45:28+00:00
Age Range,1.8.1.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.6.1,,Health 2.1.4:&nbsp; List ways to prevent common childhood injuries.,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.6.2,,Health 2.7.2:&nbsp; List a variety of behaviors to avoid or reduce health and safety risks.,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.6.3,,PE K.4.4.A:&nbsp; Recognizes the established protocols for class activities.,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.2.6.4,,PE K.4.5.A:&nbsp; Follows teacher directions for safe participation and proper use of equipment with minimal reminders.,,2021-06-28T15:45:28+00:00
Topic,1.8.1.3,PHG1.3,Demonstrate development of nutrition awareness,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.3.1,, Infant,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.1.1,,Express when hungry or full,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.1.2,,Show food preferences,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.1.3,,Begin following a regular eating routine,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.1.4,,Demonstrate awareness of different textures of food,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.1.5,,Help with self-feeding,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.3.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.2.1,,Express when hungry or full,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.2.2,,Try new foods ,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.2.3,,Follow a regular eating routine,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.2.4,,Able to feed self with some assistance&nbsp;,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.3.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.3.1,,Express when hungry or full,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.3.2,,Make simple food choices depending on personal and cultural preference ,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.3.3,,Communicate about various characteristics of food,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.3.4,,Able to feed self with minimal assistance,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.3.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.4.1,,"Respond to physical cues when hungry, full or thirsty",,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.4.2,,Demonstrate basic understanding that eating a variety of foods helps the body grow and be healthy,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.4.3,,Distinguish between nutritious and less nutritious foods,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.4.4,,Independently feeds self ,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.3.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.5.1,,"Respond to physical cues when hungry, full or thirsty",,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.5.2,,Communicate about variety and amount of foods needed to be healthy,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.5.3,,Name food and beverages that help to build healthy bodies,,2021-06-28T15:45:28+00:00
Indicator,1.8.1.3.5.4,,Independently feeds self using utensils,,2021-06-28T15:45:28+00:00
Age Range,1.8.1.3.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Default,1.8.1.3.6.1,,PE K.3.6.A:&nbsp; Recognizes that food provides energy for physical activity.,,2021-06-28T15:45:28+00:00
Default,1.8.1.3.6.2,,PE K.3.6.B:&nbsp; Identifies healthy and unhealthy foods.,,2021-06-28T15:45:28+00:00
Foundation,1.8.2,PHG2,<b>Senses: </b>Early learners use the five senses to develop foundational skills that support processing information and understanding one’s own body in relation to space and objects in space. ,,2021-06-28T15:45:28+00:00
Topic,1.8.2.1,PHG2.1,Demonstrate how the five senses support processing information,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.1.1.1,,Manipulate objects to see what will happen ,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.1.2.1,,Try a new action with a familiar object,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.1.3.1,,Test objects to determine their purpose,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.1.4.1,,Take things apart and attempt to put them back together ,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.1.5.1,,Take things apart and invent new structures using the parts,,2021-06-28T15:45:28+00:00
Topic,1.8.2.2,PHG2.2,Demonstrate development of body awareness (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.8.2.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.1.1,,Show awareness of own body and start to move intentionally ,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.1.2,,Interact with adults in physical activities,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.2.1,,Identify basic body parts,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.2.2,,Use trial and error to discover how the body and objects move through space,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.2.3,,Use simple movement skills to participate in active physical play,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.3.1,,Identify basic body parts,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.3.2,,Demonstrate awareness of own body in space and in relationship to objects,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.3.3,,Participate in active physical play and structured activities requiring spontaneous and instructed body movements,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.4.1,,Identify and describe function of body parts,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.4.2,,Demonstrate awareness of own body in relation to other people and objects through play activities,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.4.3,,Participate in structured and unstructured active physical play exhibiting strength and stamina,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.4.4,,Demonstrate basic understanding that physical activity helps the body grow and be healthy,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.5.1,,Identify and describe function of body parts,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.5.2,,Demonstrate awareness of own body in relation to other people and objects through play activities,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.5.3,,Participate in structured and unstructured active physical play exhibiting strength and stamina,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.5.4,,Demonstrate basic understanding that physical activity helps the body grow and be healthy,,2021-06-28T15:45:28+00:00
Age Range,1.8.2.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.6.1,,"PE K.2.2.A: Travels in three different pathways (such as moving in various patterns:&nbsp; straight, curved).",,2021-06-28T15:45:28+00:00
Indicator,1.8.2.2.6.2,,PE K.2.3.A:&nbsp; Travels in general space with different speeds (such as traveling at various speeds in skill development activities).,,2021-06-28T15:45:28+00:00
Foundation,1.8.3,PHG3,<b>Motor Skills: </b>Early learners develop foundational skills that support the development of fine and gross motor coordination.,,2021-06-28T15:45:28+00:00
Topic,1.8.3.1,PHG3.1,Demonstrate development of fine and gross motor coordination (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.8.3.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.1.1,,Demonstrate hand-eye coordination and participate in a variety of activities to enhance coordination,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.1.2,,"Begin to develop coordination and balance, often with support",,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.1.3,,"Develop control of head and back, progressing to arms and legs",,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.1.4,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.8.3.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.2.1,,Gain control of hands and fingers,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.2.2,,"Begin to develop coordination and balance, requiring less support",,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.2.3,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.8.3.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.3.1,,Use hand-eye coordination to manipulate smaller objects with increasing control,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.3.2,,Develop coordination and balance,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.3.3,,Develop gross motor control for a range of physical activities,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.3.4,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.8.3.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.4.1,,Refine grasp to manipulate tools and objects,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.4.2,,Demonstrate coordination and balance,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.4.3,,Coordinate movements to perform a task,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.4.4,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.8.3.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.5.1,,Perform fine-motor tasks that require small-muscle strength and control,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.5.2,,Demonstrate coordination and balance in a variety of activities,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.5.3,,Coordinate movements to perform a complex task,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.1.5.4,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.8.3.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Default,1.8.3.1.6.1,,"PE Standard 1:&nbsp; The physically literate individual will demonstrate competency in a variety of motor skills and movement patterns.<div><span style=""background-color: transparent; font-size: 0.875rem;"">PE K.1.1.A through K.1.5.A and K.1.7.A through K.1.16.B</span><br></div>",,2021-06-28T15:45:28+00:00
Topic,1.8.3.2,PHG3.2,Demonstrate development of oral motor skills (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.8.3.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.2.1.1,,"Demonstrate continual progression in oral muscle tone, strength, and range of motion, leading to more complex oral movement and control",,2021-06-28T15:45:28+00:00
Age Range,1.8.3.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.2.2.1,,"Demonstrate continual progression in oral muscle tone, strength, and range of motion, leading to more complex oral movement and control",,2021-06-28T15:45:28+00:00
Age Range,1.8.3.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.2.3.1,,"Demonstrate continual progression in oral muscle tone, strength, and range of motion, leading to more complex oral movement and control",,2021-06-28T15:45:28+00:00
Age Range,1.8.3.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.3.2.4.1,,"Demonstrate continual progression in oral muscle tone, strength, and range of motion, leading to more complex oral movement and control",,2021-06-28T15:45:28+00:00
Foundation,1.8.4,PHG4,<b>Personal Care: </b>Early learners develop foundational skills that support the independent care of one’s self.  ,,2021-06-28T15:45:28+00:00
Topic,1.8.4.1,PHG4.1,Demonstrate increased independence in personal care routines ,,2021-06-28T15:45:28+00:00
Age Range,1.8.4.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.1.1,,Participate passively in dressing and undressing self  ,,2021-06-28T15:45:28+00:00
Age Range,1.8.4.1.2,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.2.1,,Show interest in assisting with personal body care practices,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.2.2,,Show interest in assisting with dressing and undressing self,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.2.3,,Exhibit beginning awareness of toileting needs,,2021-06-28T15:45:28+00:00
Age Range,1.8.4.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.3.1,,Participate with adult support in personal body care practices ,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.3.2,,Participate with adult support in dressing and undressing self,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.3.3,,Communicate toileting needs,,2021-06-28T15:45:28+00:00
Age Range,1.8.4.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.4.1,,Attend to personal body care practices with reminders,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.4.2,,Independently dress and undress self,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.4.3,,Independently attend to toileting needs,,2021-06-28T15:45:28+00:00
Age Range,1.8.4.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.5.1,,Attend to personal body care practices with minimal adult support,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.5.2,,Independently dress and undress self,,2021-06-28T15:45:28+00:00
Indicator,1.8.4.1.5.3,,Independently attend to toileting needs,,2021-06-28T15:45:28+00:00
