Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,1.7.4.2.8.2,6.4.4.23.2,"Identify the major Minnesota political figures, ideas and industries that have shaped or continue to shape Minnesota and the United States today. (The United States in a New Global Age: 1980-present) For example: Minnesota political figures—Hubert H. Humphrey, Walter Mondale, Jesse Ventura. Minnesota ideas—rollerblades, Post-it Notes, thermostats. Minnesota industries—mining (taconite); forestry; technology/ health/ biosciences (3M, Medtronic, St. Jude Medical, Mayo Clinic, United Health Group); agriculture and agribusiness (Cargill, General Mills, Land O’ Lakes, Hormel Foods); manufacturing (CHS Inc., Ecolab, Toro, Polaris); retail (Dayton’s, Target Corporation, Best Buy, Supervalu, Mall of America).",06,2023-08-08T13:18:50+00:00
Course,1.8,,Grade 7: United States Studies (1800 to present),07,2023-08-08T13:18:58+00:00
Strand,1.8.1,1.,Citizenship and Government,07,2023-08-08T13:18:58+00:00
Substrand,1.8.1.1,1.,Civic Skills,07,2023-08-08T13:18:58+00:00
Standard,1.8.1.1.1,1.,"Democratic government depends on informed and engaged citizens who exhibit civic skills and values, practice civic discourse, vote and participate in elections, apply inquiry and analysis skills and take action to solve problems and shape public policy.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.1.1.1,7.1.1.1.1,"Exhibit civic skills including participating in civic discussion on issues in the contemporary United States, demonstrating respect for the opinions of people or groups who have different perspectives, and reaching consensus. For example: Civic skills—speaking, listening, respecting diverse viewpoints, evaluating arguments. Controversial issues—First Amendment in the school setting, mandatory voting.",07,2023-08-08T13:18:58+00:00
Substrand,1.8.1.2,2.,Civic Values and Principles of Democracy,07,2023-08-08T13:18:58+00:00
Standard,1.8.1.2.1,3.,"The United States is based on democratic values and principles that include liberty, individual rights, justice, equality, the rule of law, limited government, common good, popular sovereignty, majority rule and minority rights.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.2.1.1,7.1.2.3.1,"Identify examples of how principles expressed in the Declaration of Independence and Preamble to the Constitution have been applied throughout United States history, including how they have evolved (if applicable) over time. For example: Equality, liberty, First Amendment rights, criminal rights, civil rights.",07,2023-08-08T13:18:58+00:00
Substrand,1.8.1.3,3.,Rights and Responsibilities,07,2023-08-08T13:18:58+00:00
Standard,1.8.1.3.1,4.,"Individuals in a republic have rights, duties and responsibilities.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.3.1.1,7.1.3.4.1,"Explain landmark Supreme Court decisions involving the Bill of Rights and other individual protections; explain how these decisions helped define the scope and limits of personal, political and economic rights. For example: Brown v. Board of Education, Tinker
v. Des Moines, Mapp v. Ohio, Miranda v. Arizona.",07,2023-08-08T13:18:58+00:00
Standard,1.8.1.3.2,5.,Citizenship and its rights and duties are established by law.,07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.3.2.1,7.1.3.5.1,"Describe the components of responsible citizenship including informed voting and decision making, developing and defending positions on public policy issues, and monitoring and influencing public decision making.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.3.2.2,7.1.3.5.2,"Compare and contrast the rights and responsibilities of citizens, non-citizens and dual citizens. For example: Voting, paying taxes, owning property.",07,2023-08-08T13:18:58+00:00
Substrand,1.8.1.4,4.,Governmental Institutions and Political Processes,07,2023-08-08T13:18:58+00:00
Standard,1.8.1.4.1,6.,"The United States government has specific functions that are determined by the way that power is Benchmark#egated and controlled among various bodies: the three levels (federal, state, local) and the three branches (legislative, executive, judicial) of government.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.4.1.1,7.1.4.6.1,"Describe historical applications of the principle of checks and balances within the United States government. For example: Johnson's impeachment, Roosevelt's court-packing plan, War Powers Resolution.",07,2023-08-08T13:18:58+00:00
Standard,1.8.1.4.2,7.,"The primary purposes of rules and laws within the United States constitutional government are to protect individual rights, promote the general welfare and provide order.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.4.2.1,7.1.4.7.1,"Analyze how the Constitution and the Bill of Rights limits the government and the governed, protects individual rights, supports the principle of majority rule while protecting the rights of the minority, and promotes the general welfare. For example: Miranda v. Arizona, Ninth and Tenth Amendments, Civil Rights Act of 1964.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.4.2.2,7.1.4.7.2,Describe the amendment process and the impact of key constitutional amendments.,07,2023-08-08T13:18:58+00:00
Standard,1.8.1.4.3,9.,Free and fair elections are key elements of the United States political system.,07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.4.3.1,7.1.4.9.1,"Analyze how changes in election processes over time contributed to freer and fairer elections. For example: Fifteenth, Seventeenth, and Nineteenth Amendments; Voting Rights Act of 1965; redistricting.",07,2023-08-08T13:18:58+00:00
Substrand,1.8.1.5,5.,Relationships of the United States to other nations and organizations,07,2023-08-08T13:18:58+00:00
Standard,1.8.1.5.1,10.,"The United States establishes and maintains relationships and interacts with indigenous nations and other sovereign nations, and plays a key role in world affairs.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.1.5.1.1,7.1.5.10.1,Describe diplomacy and other foreign policy tools; cite historical cases in which the United States government used these tools.,07,2023-08-08T13:18:58+00:00
Strand,1.8.2,2.,Economics,07,2023-08-08T13:18:58+00:00
Substrand,1.8.2.1,1.,Economic Reasoning Skills,07,2023-08-08T13:18:58+00:00
Standard,1.8.2.1.1,1.,"People make informed economic choices by identifying their goals, interpreting and applying data, considering the short- and long-run costs and benefits of alternative choices and revising their goals based on their analysis.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.2.1.1.1,7.2.1.1.1,"Apply reasoned decision-making techniques in making choices; explain why different households or groups faced with the same alternatives might make different choices. For example: Techniques—PACED decisionmaking process (Problem, Alternative, Criteria, Evaluation, Decision), benefit-cost analysis, marginal analysis, consideration of sunk costs, results of behavioral economics.",07,2023-08-08T13:18:58+00:00
Substrand,1.8.2.2,3.,Fundamental Concepts,07,2023-08-08T13:18:58+00:00
Standard,1.8.2.2.1,3.,"Because of scarcity individuals, organizations and governments must evaluate trade-offs, make choices and incur opportunity costs.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.2.2.1.1,7.2.3.3.1,"Explain how items are allocated or rationed when scarcity exists. For example: Sugar, gasoline and other goods rationed by coupons during WWII; Social Security benefits rationed by personal characteristic (age); goods rationed by “first-come, first-served” policy in former Soviet Union; many things rationed by price.",07,2023-08-08T13:18:58+00:00
Substrand,1.8.2.3,4.,Microeconomics,07,2023-08-08T13:18:58+00:00
Standard,1.8.2.3.1,5.,"Individuals, businesses and governments interact and exchange goods, services and resources in different ways and for different reasons; interactions between buyers and sellers in a market determines the price and quantity exchanged of a good, service or resource.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.2.3.1.1,7.2.4.5.1,"Describe how the interaction of buyers (through demand) and sellers (through supply) determines price in a market. For example: Cotton prices during the Civil War, Organization of Petroleum Exporting Countries (OPEC) embargo in the 1970s.",07,2023-08-08T13:18:58+00:00
Standard,1.8.2.3.2,6.,"Profit provides an incentive for individuals and businesses; different business organizations and market structures have an effect on the profit, price and production of goods and services.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.2.3.2.1,7.2.4.6.1,"Describe profit as an incentive for an individual to take the risks associated with creating and producing new goods or starting a business in an existing market; give examples of how the pursuit of profit can lead to undesirable, as well as desirable, effects. For example: Individuals—Henry Ford (Ford Motor Company), Oprah Winfrey, Bill Gates (Microsoft), Martha Stewart, Mark Zuckerberg (Facebook). Undesirable effects—Ponzi schemes; exploitation of people, the environment, natural resources.",07,2023-08-08T13:18:58+00:00
Strand,1.8.3,3.,Geography,07,2023-08-08T13:18:58+00:00
Substrand,1.8.3.1,1.,Geospatial Skills,07,2023-08-08T13:18:58+00:00
Standard,1.8.3.1.1,1.,"People use geographic representations and geospatial technologies to acquire, process and report information within a spatial context.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.3.1.1.1,7.3.1.1.1,"Create and use various kinds of maps, including overlaying thematic maps, of places in the United States; incorporate the “TODALSS” map basics, as well as points, lines and colored areas to display spatial information. For example: “TODALSS” map basics—title, orientation, date, author, legend/ key, source, and scale. Spatial information—cities, roads, boundaries, bodies of water, regions.",07,2023-08-08T13:18:58+00:00
Strand,1.8.4,4.,History,07,2023-08-08T13:18:58+00:00
Substrand,1.8.4.1,1.,Historical Thinking Skills,07,2023-08-08T13:18:58+00:00
Standard,1.8.4.1.1,2.,Historical inquiry is a process in which multiple sources and different kinds of historical evidence are analyzed to draw conclusions about how and why things happened in the past.,07,2023-08-08T13:18:58+00:00
Benchmark,1.8.4.1.1.1,7.4.1.2.1,"Pose questions about a topic in United States history, gather and organize a variety of primary and secondary sources related to the questions, analyze sources for credibility and bias; suggest possible answers and write a thesis statement; use sources to draw conclusions and support the thesis; present supported findings, and cite sources.",07,2023-08-08T13:18:58+00:00
Substrand,1.8.4.2,2.,"Peoples, Cultures and Change Over Time",07,2023-08-08T13:18:58+00:00
Standard,1.8.4.2.1,4.,"The differences and similarities of cultures around the world are attributable to their diverse origins and histories, and interactions with other cultures throughout time.",07,2023-08-08T13:18:58+00:00
Benchmark,1.8.4.2.1.1,7.4.2.4.1,Compare and contrast the distribution and political status of indigenous populations in the United States and Canada; describe how their status has evolved throughout the 19th and 20th centuries.,07,2023-08-08T13:18:58+00:00
