Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade-Level Expectation,4.2.1.3.1.4,3.RF.3.A.d,using the meaning of homophones,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.2.1.3.1.5,3.RF.3.A.e,decoding known and unknown words by  spelling patterns,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.2.1.3.1.6,3.RF.3.A.f,reading irregularly spelled high-frequency words,03,2023-11-19T00:00:00+00:00
Concept,4.2.1.4,RF.4.A,Fluency,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.2.1.4.1,3.RF.4.A,"Read appropriate texts with fluency (rate, accuracy, expression, appropriate phrasing), with purpose, and for  comprehension",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.2.1.4.1.1,3.RF.4.A.a,"use context to confirm or self-correct word recognition and understanding, rereading as necessary",03,2023-11-19T00:00:00+00:00
Strand,4.3,,Writing,03,2023-11-19T00:00:00+00:00
Big Idea,4.3.1,,Apply a writing process to develop a text for audience and purpose.,03,2023-11-19T00:00:00+00:00
Concept,4.3.1.1,W.1.A,Prewriting,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.1.1,3.W.1.A,Follow a writing process to plan a first draft by:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.1.1.1,3.W.1.A.a,using a simple prewriting strategy when given the purpose and the intended audience,03,2023-11-19T00:00:00+00:00
Concept,4.3.1.2,W.1.B,Draft,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.2.1,3.W.1.B,"Appropriate to genre type, develop a draft from prewriting by:",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.2.1.1,3.W.1.B.a,"generating a main idea to support a multiple-paragraph text using a variety of sentence types, including imperative and exclamatory",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.2.1.2,3.W.1.B.b,supporting the topic sentences within each paragraph with facts and details (from sources when appropriate),03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.2.1.3,3.W.1.B.c,"categorizing, organizing, and sequencing the supporting details into a text with a clear beginning, middle, and end",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.2.1.4,3.W.1.B.d,addressing an appropriate audience,03,2023-11-19T00:00:00+00:00
Concept,4.3.1.3,W.1.C,Revise/Edit,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.3.1,3.W.1.C,"Reread, revise, and edit drafts with assistance from adults/peers to:",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.3.1.1,3.W.1.C.a,"develop and strengthen writing by revising<ul><li>main idea</li><li>sequence (ideas)</li> <li>focus</li> <li>beginning/middle/end</li> <li>details/facts (from sources, when appropriate)</li> <li>word choice (related to the topic)</li> <li>sentence structure</li><li>transitions</li><li>audience and purpose</li> <li>voice</li></ul>.",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.3.1.2,3.W.1.C.b,edit for language conventions,03,2023-11-19T00:00:00+00:00
Concept,4.3.1.4,W.1.D,Produce/Publish and Share Writing,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.4.1,3.W.1.D,With assistance from adults/peers:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.1.4.1.1,3.W.1.D.a,use a variety of conventional tools and technology (including keyboarding skills) to produce and publish writing as well as to interact and collaborate with others,03,2023-11-19T00:00:00+00:00
Big Idea,4.3.2,,Compose well-developed writing texts for audience and purpose.,03,2023-11-19T00:00:00+00:00
Concept,4.3.2.1,W.2.A,Opinion/Argumentative,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.1.1,3.W.2.A,Write opinion texts that:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.1.1.1,3.W.2.A.a,"introduce a topic or text being studied, using connected sentences",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.1.1.2,3.W.2.A.b,state an opinion or establish a position and provide reasons for the opinion/position,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.1.1.3,3.W.2.A.c,"use specific and accurate words that are related to the topic, audience, and purpose",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.1.1.4,3.W.2.A.d,contain information using student’s original language except when using direct quotation from a source,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.1.1.5,3.W.2.A.e,reference the name of the author(s) or name of the source used for details or facts included in the text,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.1.1.6,3.W.2.A.f,use transitions to connect opinion and reason,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.1.1.7,3.W.2.A.g,"provide clear evidence of a beginning, middle, and, concluding statement or paragraph",03,2023-11-19T00:00:00+00:00
Concept,4.3.2.2,W.2.B,Informative/Explanatory,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.2.1,3.W.2.B,Write informative/ explanatory texts that:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.2.1.1,3.W.2.B.a,introduce a topic or text being studied,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.2.1.2,3.W.2.B.b,"develop the topic with simple facts, definitions, details, and explanations",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.2.1.3,3.W.2.B.c,"use specific,  relevant words that are related to the topic, audience, and purpose",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.2.1.4,3.W.2.B.d,use the student’s original language except when quoting from a source,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.2.1.5,3.W.2.B.e,use transition words to connect ideas within categories of information,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.2.1.6,3.W.2.B.f,create a concluding statement or paragraph,03,2023-11-19T00:00:00+00:00
Concept,4.3.2.3,W.2.C,Narrative/Literary,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.3.1,3.W.2.C,Write fiction or non-fiction narratives and poems that:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.3.1.1,3.W.2.C.a,establish a setting and situation/topic and introduce a narrator and/or characters,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.3.1.2,3.W.2.C.b,"use narrative techniques, such as dialogue and descriptions",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.3.1.3,3.W.2.C.c,establish and organize an event sequence to establish a beginning/middle/end,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.3.1.4,3.W.2.C.d,use transition words and phrases to signal event order,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.2.3.1.5,3.W.2.C.e,"use specific and relevant words that are related to the topic, audience, and purpose",03,2023-11-19T00:00:00+00:00
Big Idea,4.3.3,,"Gather, analyze, evaluate, and use information from a variety of sources.",03,2023-11-19T00:00:00+00:00
,4.3.3.1,W.3.A,Research Process,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1,3.W.3.A,Apply research process to:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.1,3.W.3.A.a,generate a list of subject-appropriate topics,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.2,3.W.3.A.b,create an individual question about a topic,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.3,3.W.3.A.c,decide what sources of information might be relevant to answer these questions,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.4,3.W.3.A.d,"locate information in reference texts, electronic resources, interviews, or visual sources and literary and informational texts",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.5,3.W.3.A.e,determine the accuracy and relevance of the information related to a selected question,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.6,3.W.3.A.f,take simple notes in own words and sort evidence into provided categories or organizer,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.7,3.W.3.A.g,use quotation marks to denote direct quotations when recording specific words and sentences from a source,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.8,3.W.3.A.h,create a resource  page from notes,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.3.3.1.1.9,3.W.3.A.i,"present and evaluate the information in a report or annotated display, using previously established teacher/student criteria",03,2023-11-19T00:00:00+00:00
Strand,4.4,,Language,03,2023-11-19T00:00:00+00:00
Big Idea,4.4.1,,Communicate using conventions of English language.,03,2023-11-19T00:00:00+00:00
Concept,4.4.1.1,L.1.A,Grammar,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.1.1,3.L.1.A,"In speech and written form, apply standard English grammar to:",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.1.1.1,3.L.1.A.a,use regular and irregular verbs and simple verb tenses,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.1.1.2,3.L.1.A.b,use helping verbs with  irregular verbs,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.1.1.3,3.L.1.A.c,use complete subject and complete predicate in a sentence,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.1.1.4,3.L.1.A.d,"use comparative, superlative, and demonstrative adjectives and adverbs",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.1.1.5,3.L.1.A.e,use subject/verb agreement in sentences,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.1.1.6,3.L.1.A.f,"produce simple and compound imperative, exclamatory, declarative, and interrogative sentences",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.1.1.7,3.L.1.A.g,"use 1st-, 2nd-,  and 3rd-person pronouns and their antecedents",03,2023-11-19T00:00:00+00:00
Concept,4.4.1.2,L.1.B,"Punctuation, Capitalization, Spelling",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1,3.L.1.B,In written text:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.1,3.L.1.B.a,"write legibly (print, cursive)",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.2,3.L.1.B.b,use an apostrophe to form possessives,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.3,3.L.1.B.c,demonstrate and use commas and quotation marks in dialogue,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.4,3.L.1.B.d,capitalize dialogue correctly,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.5,3.L.1.B.e,use commas for greeting and closing of a friendly letter,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.6,3.L.1.B.f,capitalize names of places,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.7,3.L.1.B.g,"capitalize titles of books, stories, and songs",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.8,3.L.1.B.h,use spelling patterns and generalizations to spell compound words,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.9,3.L.1.B.i,spell words that double the consonant,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.10,3.L.1.B.j,spell plural words that change y to ies,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.11,3.L.1.B.k,consult reference materials to check and correct spellings,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.4.1.2.1.12,3.L.1.B.l,arrange words in alphabetical order to the third letter,03,2023-11-19T00:00:00+00:00
Strand,4.5,,Speaking/Listening,03,2023-11-19T00:00:00+00:00
Big Idea,4.5.1,,Listen for a purpose.,03,2023-11-19T00:00:00+00:00
Concept,4.5.1.1,SL.1.A,Purpose,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.1.1.1,3.SL.1.A,Develop and apply effective listening skills and strategies in formal and informal settings by:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.1.1.1.1,3.SL.1.A.a,following classroom listening rules,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.1.1.1.2,3.SL.1.A.b,"asking questions to check understanding of information presented, staying on topic, and linking comments to the remarks of others",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.1.1.1.3,3.SL.1.A.c,"following three-step instructions, according to classroom expectations",03,2023-11-19T00:00:00+00:00
Big Idea,4.5.2,,Listen for entertainment.,03,2023-11-19T00:00:00+00:00
Concept,4.5.2.1,SL.2.A,Entertainment,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.2.1.1,3.SL.2.A,Develop and apply effective listening skills and strategies in formal and informal settings by:,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.2.1.1.1,3.SL.2.A.a,"demonstrating active listening through body language and eye contact with the speaker, according to classroom expectations",03,2023-11-19T00:00:00+00:00
Big Idea,4.5.3,,Speak effectively in collaborative discussions.,03,2023-11-19T00:00:00+00:00
Concept,4.5.3.1,SL.3.A,Collaborative Discussions,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.3.1.1,3.SL.3.A,"Speak clearly and to the point, using conventions of language when presenting individually or with a group by:",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.3.1.1.1,3.SL.3.A.a,"coming to discussions prepared, having read or studied required material; explicitly drawing on that preparation and other information known about the topic to explore ideas under discussion",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.3.1.1.2,3.SL.3.A.b,"responding appropriately to discussion in a variety of settings, according to classroom expectations",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.3.1.1.3,3.SL.3.A.c,expressing opinions of read-alouds and independent reading topics,03,2023-11-19T00:00:00+00:00
Big Idea,4.5.4,,Speak effectively when presenting.,03,2023-11-19T00:00:00+00:00
Concept,4.5.4.1,SL.4.A,Presenting,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.4.1.1,3.SL.4.A,"Speak clearly, audibly, and to the point, using conventions of language when presenting individually or with a group by:",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.4.1.1.1,3.SL.4.A.a,using presentation skills and/or appropriate technology,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.4.1.1.2,3.SL.4.A.b,presenting information with clear ideas and details while speaking clearly at an understandable pace,03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.4.1.1.3,3.SL.4.A.c,"giving an informal presentation,using a variety of media",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.4.1.1.4,3.SL.4.A.d,"choosing words and phrases for effect (adjectives, action verbs, figurative language)",03,2023-11-19T00:00:00+00:00
Grade-Level Expectation,4.5.4.1.1.5,3.SL.4.A.e,using academic language and conventions,03,2023-11-19T00:00:00+00:00
Grade Level,5,,Grade 4,04,2023-11-19T00:00:00+00:00
Strand,5.1,,Reading,04,2023-11-19T00:00:00+00:00
Big Idea,5.1.1,,Develop and apply skills to the reading process.,04,2023-11-19T00:00:00+00:00
Concept,5.1.1.1,R.1.A,Comprehension,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.1.1,4.R.1.A,Develop and demonstrate reading skills in response to text by:,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.1.1.1,4.R.1.A.a,drawing conclusions and inferring by referencing textual evidence of what the text says explicitly as well as inferences drawn from the text,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.1.1.2,4.R.1.A.b,drawing conclusions by providing textual evidence of what the text says explicitly,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.1.1.3,4.R.1.A.c,monitoring comprehension and making corrections and adjustments when understanding breaks down,04,2023-11-19T00:00:00+00:00
Concept,5.1.1.2,R.1.B,Vocabulary,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.2.1,4.R.1.B,Develop an understanding of vocabulary by:,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.2.1.1,4.R.1.B.a,"determining the meaning of academic English words derived from Latin, Greek, or other linguistic root words and their prefixes and suffixes",04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.2.1.2,4.R.1.B.b,using the context of the sentence to determine the meaning of unfamiliar words or multiple-meaning words,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.2.1.3,4.R.1.B.c,completing analogies,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.2.1.4,4.R.1.B.d,identifying the meaning of common idioms and figurative language,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.2.1.5,4.R.1.B.e,"using a dictionary or glossary to determine the meanings, syllabication, and pronunciation of unknown words",04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.2.1.6,4.R.1.B.f,"using conversational, general academic, and domain-specific words and phrases",04,2023-11-19T00:00:00+00:00
Concept,5.1.1.3,R.1.C,Making Connections,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.3.1,4.R.1.C,Explain relevant connections between:,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.3.1.1,4.R.1.C.a,"text to text (ideas and information in various fiction and nonfiction works, using compare and contrast)",04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.3.1.2,4.R.1.C.b,text to world (text ideas regarding experiences in the world by demonstrating an awareness that literature reflects a cultural and historical time frame),04,2023-11-19T00:00:00+00:00
Concept,5.1.1.4,R.1.D,Independent Text,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.4.1,4.R.1.D,Read independently for multiple purposes over sustained periods of time by:,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.4.1.1,4.R.1.D.a,reading text that is developmentally appropriate,04,2023-11-19T00:00:00+00:00
Grade-Level Expectation,5.1.1.4.1.2,4.R.1.D.b,producing evidence of reading,04,2023-11-19T00:00:00+00:00
Big Idea,5.1.2,,"Develop and apply skills and strategies to comprehend, analyze, and evaluate fiction, poetry, and drama from a variety of cultures and times.",04,2023-11-19T00:00:00+00:00
Concept,5.1.2.1,R.2.A,Fiction,04,2023-11-19T00:00:00+00:00
