Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,7.5.3.2,ELA.5.40,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",05,2023-11-19T00:00:00+00:00
Component,7.5.3.2.1,ELA.5.40.a,"Interpret figurative language, including similes and metaphors, in context.",05,2023-11-19T00:00:00+00:00
Component,7.5.3.2.2,ELA.5.40.b,"Recognize and explain the meaning of common idioms, adages, and proverbs.",05,2023-11-19T00:00:00+00:00
Component,7.5.3.2.3,ELA.5.40.c,"Use the relationship between particular words (e.g., synonyms, antonyms, and homographs) to better understand each of the words.",05,2023-11-19T00:00:00+00:00
Standard,7.5.3.3,ELA.5.41,"Acquire and accurately use grade-appropriate general academic and domain-specific words and phrases, including those that signal contrast, addition, and other logical relationships (e.g., however, although, nevertheless, similarly, moreover, and in addition).",05,2023-11-19T00:00:00+00:00
Grade Level,8,,Grade 6,06,2023-11-19T00:00:00+00:00
Domain,8.1,,Reading,06,2023-11-19T00:00:00+00:00
Cluster,8.1.1,,Key Ideas and Details,06,2023-11-19T00:00:00+00:00
Standard,8.1.1.1,ELA.6.1,Cite textual evidence to support analysis of what the literary text says explicitly as well as inferences drawn from the text.,06,2023-11-19T00:00:00+00:00
Standard,8.1.1.2,ELA.6.2,Determine a theme or central idea of a literary text and how it is conveyed through particular details; provide a summary of the text distinct from personal opinions or judgments.,06,2023-11-19T00:00:00+00:00
Standard,8.1.1.3,ELA.6.3,Describe how a particular story’s or drama’s plot unfolds in a series of events and how the characters respond or change as the plot moves toward a resolution.,06,2023-11-19T00:00:00+00:00
Standard,8.1.1.4,ELA.6.4,Cite textual evidence to support analysis of what the informational text says explicitly as well as inferences drawn from the text.,06,2023-11-19T00:00:00+00:00
Standard,8.1.1.5,ELA.6.5,Determine a central idea of an informational text and how it is conveyed through particular details; provide a summary of the text distinct from personal opinions or judgments.,06,2023-11-19T00:00:00+00:00
Standard,8.1.1.6,ELA.6.6,"Analyze in detail how a key individual, event, or idea is introduced, illustrated, and developed in an informational text (e.g., through examples or anecdotes).",06,2023-11-19T00:00:00+00:00
Cluster,8.1.2,,Craft and Structure,06,2023-11-19T00:00:00+00:00
Standard,8.1.2.1,ELA.6.7,"Determine the meaning of words and phrases as they are used in a literary text, including figurative and connotative meanings; analyze the impact of a specific word choice on meaning and tone.",06,2023-11-19T00:00:00+00:00
Standard,8.1.2.2,ELA.6.8,"Analyze how a particular sentence, chapter, scene, or stanza fits into the overall structure of a literary text and contributes to the development of the theme, setting, or plot.",06,2023-11-19T00:00:00+00:00
Standard,8.1.2.3,ELA.6.9,Explain how an author develops the point of view of the narrator or speaker in a literary text.,06,2023-11-19T00:00:00+00:00
Standard,8.1.2.4,ELA.6.10,"Determine the meaning of words and phrases as they are used in an informational text, including figurative, connotative, and technical meanings",06,2023-11-19T00:00:00+00:00
Standard,8.1.2.5,ELA.6.11,"Analyze how a particular sentence, paragraph, chapter, or section fits into the overall structure of an informational text and contributes to the development of the ideas.",06,2023-11-19T00:00:00+00:00
Standard,8.1.2.6,ELA.6.12,Determine an author’s point of view or purpose in an informational text and explain how it is communicated in the text.,06,2023-11-19T00:00:00+00:00
Cluster,8.1.3,,Integration of Knowledge and Ideas,06,2023-11-19T00:00:00+00:00
Standard,8.1.3.1,ELA.6.13,"Compare and contrast the experience of reading a story, drama, or poem to listening to or viewing an audio, video, or live version of the literary text, including contrasting what is “seen” and “heard” when reading the text to what is perceived when listening or watching.",06,2023-11-19T00:00:00+00:00
Standard,8.1.3.2,ELA.6.14,"Compare and contrast literary texts in different forms or genres (e.g., stories, poems, historical novels, and fantasy stories) in terms of their approaches to similar themes and topics.",06,2023-11-19T00:00:00+00:00
Standard,8.1.3.3,ELA.6.15,"Integrate information presented in different media or formats (e.g., visually and/or quantitatively) and in words to develop a coherent understanding of a topic or issue.",06,2023-11-19T00:00:00+00:00
Standard,8.1.3.4,ELA.6.16,"Trace and evaluate the argument and specific claims in an informational text, distinguishing claims that are supported by reasons and evidence from claims that are not.",06,2023-11-19T00:00:00+00:00
Standard,8.1.3.5,ELA.6.17,"Compare and contrast two authors’ presentations of events (e.g., a memoir written by and a biography on the same person) in informational text.",06,2023-11-19T00:00:00+00:00
Cluster,8.1.4,,Range of Reading and Text Complexity,06,2023-11-19T00:00:00+00:00
Standard,8.1.4.1,ELA.6.18,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, in the grades 6–8 text complexity range proficiently, with scaffolding as needed at the high end of the range.",06,2023-11-19T00:00:00+00:00
Standard,8.1.4.2,ELA.6.19,"By the end of the year, read and comprehend nonfiction and other informational texts in the grades 6–8 text complexity range proficiently, with scaffolding as needed at the high end of the range.",06,2023-11-19T00:00:00+00:00
Domain,8.2,,Writing,06,2023-11-19T00:00:00+00:00
Cluster,8.2.1,,Text Types and Purposes,06,2023-11-19T00:00:00+00:00
Standard,8.2.1.1,ELA.6.20,Write arguments to support claims with clear reasons and relevant evidence.,06,2023-11-19T00:00:00+00:00
Component,8.2.1.1.1,ELA.6.20.a,Introduce claim(s) and organize the reasons and evidence clearly.,06,2023-11-19T00:00:00+00:00
Component,8.2.1.1.2,ELA.6.20.b,"Support claim(s) with clear reasons and relevant evidence, using credible sources and demonstrating an understanding of the topic or text.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.1.3,ELA.6.20.c,"Use words, phrases, and clauses to clarify the relationships among claim(s) and reasons.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.1.4,ELA.6.20.d,Establish and maintain a formal style.,06,2023-11-19T00:00:00+00:00
Component,8.2.1.1.5,ELA.6.20.e,Provide a concluding statement or section that follows from the argument presented.,06,2023-11-19T00:00:00+00:00
Standard,8.2.1.2,ELA.6.21,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.2.1,ELA.6.21.a,"Introduce a topic; organize ideas, concepts, and information using strategies such as definition, classification, comparison/contrast, and cause/effect; include formatting (e.g., headings), graphics (e.g., charts or tables), and multimedia when useful to aid comprehension.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.2.2,ELA.6.21.b,"Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.2.3,ELA.6.21.c,Use appropriate transitions to clarify the relationships among ideas and concepts.,06,2023-11-19T00:00:00+00:00
Component,8.2.1.2.4,ELA.6.21.d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,06,2023-11-19T00:00:00+00:00
Component,8.2.1.2.5,ELA.6.21.e,Establish and maintain a formal style.,06,2023-11-19T00:00:00+00:00
Component,8.2.1.2.6,ELA.6.21.f,Provide a concluding statement or section that follows from the information or explanation presented,06,2023-11-19T00:00:00+00:00
Standard,8.2.1.3,ELA.6.22,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.3.1,ELA.6.22.a,Engage and orient the reader by establishing a context and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,06,2023-11-19T00:00:00+00:00
Component,8.2.1.3.2,ELA.6.22.b,"Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.3.3,ELA.6.22.c,"Use a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.3.4,ELA.6.22.d,"Use precise words and phrases, relevant descriptive details, and sensory language to convey experiences and events.",06,2023-11-19T00:00:00+00:00
Component,8.2.1.3.5,ELA.6.22.e,Provide a conclusion that follows from the narrated experiences or events.,06,2023-11-19T00:00:00+00:00
Cluster,8.2.2,,Production and Distribution of Writing,06,2023-11-19T00:00:00+00:00
Standard,8.2.2.1,ELA.6.23,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience. (Grade-specific expectations for writing types are defined in Text Types and Purposes.)",06,2023-11-19T00:00:00+00:00
Standard,8.2.2.2,ELA.6.24,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach. (Editing for conventions should demonstrate command of Language standards up to and including grade 6.)",06,2023-11-19T00:00:00+00:00
Standard,8.2.2.3,ELA.6.25,"Use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type efficiently and accurately.",06,2023-11-19T00:00:00+00:00
Cluster,8.2.3,,Research to Build and Present Knowledge,06,2023-11-19T00:00:00+00:00
Standard,8.2.3.1,ELA.6.26,"Conduct short research projects to answer a question, drawing on several sources and refocusing the inquiry when appropriate.",06,2023-11-19T00:00:00+00:00
Standard,8.2.3.2,ELA.6.27,Gather relevant information from multiple print and digital sources; assess the credibility of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and providing basic bibliographic information for sources.,06,2023-11-19T00:00:00+00:00
Standard,8.2.3.3,ELA.6.28,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",06,2023-11-19T00:00:00+00:00
Component,8.2.3.3.1,ELA.6.28.a,"Apply grade 6 Reading standards to literature (e.g., “compare and contrast texts in different forms or genres [e.g., stories, poems, historical novels, and fantasy stories] in terms of their approaches to similar themes and topics”).",06,2023-11-19T00:00:00+00:00
Component,8.2.3.3.2,ELA.6.28.b,"Apply grade 6 Reading standards to nonfiction and other informational texts (e.g., “trace and evaluate the argument and specific claims in a text, distinguishing claims that are supported by reasons and evidence from claims that are not”).",06,2023-11-19T00:00:00+00:00
Cluster,8.2.4,,Range of Writing,06,2023-11-19T00:00:00+00:00
Standard,8.2.4.1,ELA.6.29,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",06,2023-11-19T00:00:00+00:00
Domain,8.3,,Speaking & Listening,06,2023-11-19T00:00:00+00:00
Cluster,8.3.1,,Comprehension and Collaboration,06,2023-11-19T00:00:00+00:00
Standard,8.3.1.1,ELA.6.30,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 6 topics, texts, and issues, building on others’ ideas and expressing ideas clearly.",06,2023-11-19T00:00:00+00:00
Component,8.3.1.1.1,ELA.6.30.a,"Come to discussions prepared, having read or studied required material; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",06,2023-11-19T00:00:00+00:00
Component,8.3.1.1.2,ELA.6.30.b,"Follow rules for shared discussions, set specific goals and deadlines, and define individual roles as needed.",06,2023-11-19T00:00:00+00:00
Component,8.3.1.1.3,ELA.6.30.c,"Pose and respond to specific questions with elaboration and detail by making comments that contribute to the topic, text, or issue under discussion.",06,2023-11-19T00:00:00+00:00
Component,8.3.1.1.4,ELA.6.30.d,Review the key ideas expressed and demonstrate understanding of multiple perspectives through reflection and paraphrasing.,06,2023-11-19T00:00:00+00:00
Standard,8.3.1.2,ELA.6.31,"Interpret information presented in diverse media and formats (e.g., visually, quantitatively, and/or orally) and explain how it contributes to a topic, text, or issue under study.",06,2023-11-19T00:00:00+00:00
